U	9c93c756-859a-42e8-b4d4-55470105cb39	0	3725	0:3691
U	1e7f9562-8189-4647-9dd3-18c4061bc00e	0	4794	0:4717 9606:1 0:42
U	5de1608e-bef4-4066-8377-be6842624258	0	2809	0:2775
U	7a0b462f-0edc-466b-a459-b1d7da64b4bb	0	5963	0:5929
U	3e665f85-05ae-4018-a9e8-4a30becd1955	0	2385	0:2351
U	25b0807b-9a63-4fb9-a2b6-8b5b715af9c3	0	2616	0:2582
U	432583bd-a030-442f-ab4c-54e98180a94b	0	6486	0:6452
U	71b8f4df-8b27-41ab-bcc7-3e8504195f03	0	1886	0:1852
U	25b18688-9d07-489d-9755-9a8c645fb10f	0	2345	0:2311
U	83086b73-4c17-4e59-af1c-295a66f56628	0	4767	0:90 9606:1 0:4642
U	8260e25a-a5f0-4e8a-a35e-ac00f8d831df	0	4496	0:4462
U	8948023a-4eed-4f0b-9c08-be6637e515d9	0	4127	0:229 9606:2 0:3862
U	95fb14d2-073f-4aaa-af85-7d1a714dc084	0	3612	0:3578
U	94b00dc0-91f1-445b-a159-65401949a497	0	3699	0:3665
U	5c838a80-8230-4939-8d0d-afaf341c01cd	0	5569	0:5535
U	daa5bd98-b482-4f2d-b89c-0760840c4959	0	3616	0:3582
U	f54a0114-b1a8-4bc1-ab6c-1c9cac7b6b17	0	3821	0:3787
U	8037771c-3554-453b-babe-dab456782671	0	2370	0:2336
U	dc5da92b-0f6e-4775-bcfa-85883a0a4d67	0	5287	0:5253
U	8c2874d8-03b0-4257-81a9-7ce9f4cc3319	0	2130	0:2096
U	1678b39e-bc7b-41ba-8d5d-040496f7361d	0	2368	0:2334
U	0a4cdb04-d0b9-49fe-951a-9a0d8a8de43c	0	1728	0:1694
U	ffe894cf-a6b7-4ee8-bb95-372f431bb2a4	0	4150	0:4116
U	c88c2f9e-a226-4ce7-81ee-1c8f81d70d1c	0	4286	0:3355 1386:2 0:895
U	a811c794-5fa4-4be3-9409-301dcf4fd23c	0	2419	0:2385
U	1ceadc9f-532a-4ff7-be4f-e4507b9c3f44	0	3612	0:3578
U	5382a047-30ef-4baa-9db2-e76c3c9199ca	0	4905	0:4871
U	52b7b1c9-d2ea-4f86-92be-591ca2d62e17	0	1375	0:1341
U	e5ab1722-bc74-4f52-b535-8fb96ee71dcf	0	4316	0:4282
U	bd18f714-696f-4f65-9366-1787a7080cd6	0	5681	0:5192 9606:5 0:450
U	c804f9d5-e3c9-4258-9b1c-624b19418ee5	0	3310	0:3276
U	caad544f-a064-46f2-855a-5fa314e083d9	0	612	0:578
U	46273920-4520-4c2e-a879-29e98676b3b1	0	4071	0:4037
U	0b107aef-9c24-4e84-b83a-6f88606f2670	0	3079	0:3045
U	49fd0759-ab89-4789-a0bc-5002f4cf1d8f	0	1947	0:1913
U	4e52ed5b-2663-4482-90aa-40004824193f	0	4938	0:2016 2038116:1 0:2887
U	bcad0df2-acbd-42de-8972-1eb63fcf8e15	0	5021	0:4218 2571030:2 0:767
U	94acbba9-2a5c-4c98-9360-9c6ade84fce6	0	3083	0:3049
U	956cc7bd-70e5-47c0-8a9d-079edc573d7c	0	5158	0:5124
U	648f3d80-2692-407b-a04e-b73f541f214d	0	2316	0:2282
U	0f624f0a-704a-43bc-b120-d360edb4643d	0	3115	0:3081
U	98b85cd3-5422-4ed6-9f14-20248f862348	0	3116	0:3082
U	3d3218d0-daed-4d08-8b12-4031acdb6b4d	0	4304	0:4270
U	7d368624-0cdf-4d04-ae9c-3f6368c923b9	0	5497	0:5463
U	bee89959-2ebb-4b09-bf99-6c0edecb810d	0	3110	0:3076
U	bbb2198f-d601-4d66-a521-3350c6fd14e6	0	4295	0:4261
C	371d8b33-482d-4dd1-b34e-ac7357e47fb3	9606	1352	0:779 1767:2 0:9 9606:1 0:138 9606:1 0:6 1702097:3 0:21 9606:4 0:354
U	c753b298-5e1a-405c-b676-10b6328cf815	0	5782	0:5748
U	edfd009e-04f8-43b2-990b-030658225bb1	0	4381	0:4347
U	5880925d-432b-4b59-933d-780e836f7552	0	917	0:883
U	d93722b2-32ee-4601-ae89-28e8c9312edd	0	3970	0:3936
U	be1a8e5b-6653-482b-8668-aea951ad68b4	0	4294	0:4260
U	1b7d716e-9a2f-48cf-bb49-8acd0bb33218	0	4113	0:4079
U	b854f06b-0956-4522-9238-a9b3380545d3	0	3757	0:3723
U	a9a60875-1b94-4874-8438-ce914163bf40	0	5602	0:5568
U	bd1b9fa1-186d-4dde-8fc4-be5bd864409e	0	3844	0:3810
U	b601a585-fc69-4de9-af2c-465ac83f0245	0	5328	0:1790 9606:3 0:3501
U	68d8a2ac-2d67-4ae7-a37b-361e47ef0011	0	1852	0:1818
U	8b0b5592-030b-4e53-af7f-73920649fdf1	0	6270	0:6236
U	bd877eb2-7847-4173-8a0b-8210ac356a83	0	5612	0:5578
U	f47b397a-519e-4c52-b1de-ba2c99c686f4	0	3280	0:3096 9606:5 0:145
U	b2ce7dfc-1d2d-4145-b639-93a1d75c8ac0	0	2680	0:2646
U	d3326958-714a-417b-a576-b928786340d4	0	1272	0:1238
U	33b64e52-738b-4b42-b31c-8fd1763c0e4a	0	5309	0:3554 9606:3 0:1718
U	f687f2e5-0b3d-41ec-aa1e-fdb6458f3e07	0	1957	0:1923
U	38cf07ce-09c8-4e31-95fe-42ac4cdda751	0	4029	0:3995
C	14a8dc0c-eab4-4155-9a33-b9078e494d1c	9606	4884	0:2187 9606:4 0:40 9606:6 0:1 131567:4 0:2608
U	ceeedfaf-b972-451e-b911-a80f011e2c3a	0	2570	0:2536
U	01c47371-87d4-45d6-9f15-63b93dba8e6c	0	944	0:910
U	e1bc3d9f-94eb-4542-98a1-520c0c92d45e	0	3068	0:3034
U	520f3834-e74c-47d0-8905-27638605f2d3	0	5011	0:4977
U	267e82b6-a8f9-4895-9fc8-73904d8557ab	0	2529	0:2495
U	9eb910e3-440d-4ffe-8387-8decf08886bd	0	2921	0:2887
U	52685f73-d0e1-40c0-afde-de43710adf49	0	2505	0:2471
U	5dce29af-d076-4621-b90a-ac55564dacdf	0	810	0:776
U	2bd932ca-737f-47b6-aeaf-eb09b9e0c4da	0	6169	0:5132 2681549:5 0:998
C	d2a8a331-afa1-4363-afb2-4a56cac3d5c2	9606	4285	0:3778 9606:1 0:63 9606:5 0:404
U	be549db0-a34d-45fb-8f0d-c871d002544d	0	3462	0:3428
U	254bd414-90f7-4f28-9441-b6fee82552a6	0	4243	0:4209
U	14f7286a-bb77-4d5d-a484-6774e4a8859b	0	4020	0:3986
U	423b4c9b-0b0d-4593-8fd2-624ead53dfa0	0	4741	0:4707
U	3d543a70-46c4-475c-b4b4-71795b1c13bc	0	2826	0:2792
U	1b1cf649-532d-4d0d-b44e-8e6d21faa1e4	0	3998	0:3964
U	45b1d886-b810-4a67-b493-b9e4cf7db82b	0	2285	0:2251
U	44745eb0-f34d-46fb-9cc6-a94ffd682a7d	0	4373	0:2883 1883:1 0:1455
U	28d5c1d3-9d29-4d3d-ba40-48559e9b78f6	0	3008	0:2974
U	4f2d50c9-1111-4c44-863c-a7391c66bf3a	0	2482	0:2448
U	ec0db1f6-0ded-4fd3-8de1-490c5d5d5681	0	2880	0:1311 9606:5 0:1530
U	54c1aa8b-52ec-479c-a52c-097b9a184353	0	4067	0:4033
U	e754ba08-1326-4904-8e77-27e70e9de16f	0	3359	0:3325
U	a1118cbc-9541-4fc6-b448-56f1f053ee24	0	4162	0:4128
U	fc97555f-7cef-49aa-b8cb-0d9aa76b649b	0	3162	0:3128
U	f4abc1e6-f3d1-44d6-a818-9c43b0067695	0	2254	0:2220
U	995d7fca-6057-4112-b959-cff0ceb0a85d	0	1262	0:1228
U	e3a38be2-76aa-4666-b8fa-b1cebb395ebd	0	6540	0:2364 3038772:1 0:4141
U	e26e035d-d4e1-44d8-82aa-e943a35b68fc	0	3091	0:3057
U	339128bf-88e2-4cec-8a4f-9b37c5b4844f	0	3264	0:3230
U	b49d0e02-c2e8-4350-8d96-2951fa6adf16	0	3729	0:3695
U	3bbd7038-a87d-4a2c-b7f2-2a832512a5ee	0	2007	0:1973
U	85d61196-7181-4408-b53a-a4b082558c27	0	2924	0:512 9606:5 0:2373
U	53348f89-d999-4af5-867b-1e058bf558fe	0	3445	0:3411
U	86e8f85c-f048-4f0c-8473-518828ad1819	0	4902	0:4868
U	8e9f2996-ca62-4f26-a027-906ee3ddeb7b	0	2959	0:2097 1784719:2 0:826
U	08d69032-6e93-4f81-a4aa-bb72b4a44bda	0	4027	0:2554 1532552:3 0:1436
U	24a96433-10d4-4d13-addb-8ca5d5ab32b7	0	5376	0:5342
U	b0d43579-a8a1-4615-b83e-17a63b1b628f	0	1739	0:1705
U	bf647191-4116-4a94-9fa5-fa1b9167d739	0	4213	0:4179
U	3a9c2726-3378-476c-9a8d-961b88a501bf	0	1937	0:1903
U	7be2c047-aa9c-4d86-96e2-9f3294b8346d	0	4071	0:4037
U	dd8d22b5-7d70-439d-bcd8-84dea162df83	0	2263	0:2229
C	c07d1cfc-a092-4180-8ca9-acd1aa8c4560	9606	1832	0:1378 9606:2 0:111 9606:5 0:302
U	67e2abe0-82a0-48d9-8744-18895410f1ba	0	3152	0:3118
U	280e11ad-4e9c-4efc-8d4a-41ecccc5a4a0	0	3645	0:3611
U	1cece91f-f61e-4481-929f-8401729e948c	0	4457	0:4423
U	62b812f8-7798-4c5e-af0f-5d24357a6714	0	1625	0:1591
U	250132bc-902a-4c10-98c0-81df6d95e17b	0	3576	0:1668 1938334:5 0:1869
U	53811b2e-2400-428e-805f-3008839d900b	0	4364	0:4330
U	966ca775-6be4-4f20-9a9a-3c508ce36c06	0	1196	0:1162
U	d5f1b766-1683-4a88-9a11-0b7f17828499	0	2485	0:2451
U	45806d2f-1bf0-4a58-9a4e-0a6aea07a5bd	0	4013	0:3979
U	68a59e09-0af8-4bcf-87a5-28942d14ea62	0	3289	0:3255
U	5e07c50b-3511-44f0-a506-67395137273f	0	2604	0:2570
U	9d1436bb-932f-4dfd-bb1a-8f0bfbe31b2d	0	5572	0:2963 863239:5 0:2570
U	f7aa7ca6-fcbc-480b-a7a5-32fd3151b687	0	3582	0:3548
U	a7ad327f-8d36-4894-ad5e-e85660e7a5a4	0	3648	0:3614
U	aceb4cc2-1080-4c2e-a37e-48389b96a54e	0	3872	0:3838
U	9f13176e-890a-4302-85f5-7a2ffb69efd8	0	3685	0:3651
U	64866a0d-a9c0-45d5-a129-9f27c7da8f60	0	2165	0:2131
U	0dc382af-7f79-43a2-83f7-57bfcd9a2009	0	4317	0:4283
U	65a509ee-7ccd-4b5e-83fc-6c56e600ea83	0	2947	0:2913
U	d55b94ea-8d44-40cb-a082-1e630aa2916a	0	2673	0:2639
U	ff82f34b-b8a8-49e8-9fc5-473373b88323	0	1660	0:1626
U	76bc0c77-fece-41b5-ad4e-fa2d90bb94bf	0	2660	0:2626
U	37c09c88-a782-424f-ac22-b8f1da51ca9b	0	6511	0:6322 199441:5 0:150
U	861baa34-0d46-4bb4-9ee1-1aeac966699b	0	3772	0:3738
U	7e5c31e5-b81c-4811-aa6e-2c08e2752548	0	2679	0:2645
U	b8efb868-bfc8-4e5b-90cf-63289323ba16	0	4410	0:4376
U	6682852c-cbdd-44cd-afc7-8244cbde2af9	0	4973	0:2274 2038776:2 0:2663
U	820ec11c-3368-40ac-a038-443166b0b277	0	2867	0:2833
U	de8c1cd6-90eb-49b1-97a9-10538322fb79	0	3818	0:3784
U	b3e2301f-011b-4f4a-8f03-475bdee4309c	0	5863	0:5374 2908637:5 0:450
U	12981b73-5404-439c-9576-32bf45b612af	0	5053	0:3985 9606:2 0:1032
U	6ceaa491-f5ae-4d6d-aabc-b6c37bac6c61	0	2127	0:2093
U	3b902628-c2ea-4f0b-afd7-f5457285e4c2	0	9292	0:9258
U	03b3f834-8d1a-4c9a-aecd-ffab942d3a1e	0	4016	0:2425 470:5 0:1552
U	7e992b64-175d-45e9-8386-c6e7b0b8456c	0	2401	0:2367
U	84579624-8842-41c5-86c7-227b01fc5fda	0	1495	0:1055 9606:4 0:402
U	2d299e6b-1974-4912-8e21-7b8d7caabc8e	0	3639	0:3605
U	1d4cb33f-f7c0-4737-b761-aa0aea4764c0	0	3703	0:3669
U	d16c38d6-dbf7-453f-9247-c66906bb2e2e	0	3933	0:3899
U	533fd845-79af-406e-876a-6a0ce7f7132b	0	985	0:951
U	78ca0ee0-0759-4c10-b329-7d93748cb110	0	3381	0:3347
U	9f087b01-5001-476c-a5bc-8d5772f984a8	0	7431	0:7397
U	3c57a69d-fd5d-4d04-99a2-5ab456926abe	0	1987	0:1953
C	42869f56-32c2-454c-b012-2643c7c5dc80	9606	5805	0:147 9606:4 0:47 9606:5 0:5568
U	c638842b-0e2c-4763-a0fd-185dad21ba00	0	2544	0:2510
U	4a9b46ed-2675-4f8c-baf7-72d5664cd1ba	0	2535	0:465 9606:5 0:2031
U	2e813c59-c02c-4c45-a6da-caec57452fe4	0	2623	0:2589
U	f7bbf5f9-2d7b-4d51-9e15-32b6691d8466	0	3551	0:3517
U	8495614e-e0b7-4e38-a626-417c8f6adb05	0	3596	0:2817 9606:3 0:742
U	c64b9309-767d-4052-b33d-2d30126ff9ff	0	3440	0:2156 2495582:3 0:1247
U	d9774dca-4877-4c64-b3ac-082ca6b81234	0	5545	0:1035 2761619:4 0:4472
U	cc6ea1ec-912d-4bbe-a809-727bc697d2e0	0	1061	0:1027
U	66bd5493-e485-428c-9128-b84a725245fe	0	3272	0:3238
U	c1737e9e-20a1-4bef-8754-2da08f27f0dd	0	6176	0:6142
U	0307ef7f-f4ef-4e39-9c10-5ab60cf97f09	0	3275	0:3241
U	f167b0d7-0cac-4e35-8d9b-f75580992dff	0	6162	0:6128
U	4d147d7d-a948-4791-8994-d0c68215c3f0	0	2758	0:2724
U	368a7d94-318d-456d-837e-96b516c97a47	0	1874	0:476 9606:5 0:1359
U	12571974-625f-4a9a-8075-f18ca5a741a1	0	3997	0:2216 2901164:1 0:1746
U	5fd7a3b0-ffcc-4f98-8647-db6f121985b2	0	4033	0:3999
U	7b99e72b-05aa-4407-ae0b-9ad7177f1030	0	2270	0:2236
U	b05e29fa-0b6d-4164-9310-9e54e83add09	0	1160	0:1126
U	ba025483-3c2f-4e28-9bde-a06254131ac5	0	5461	0:5427
U	83b64ed6-2881-4123-b33e-6232bfedb2c7	0	2718	0:2684
U	4e413a61-1314-40f5-884a-cb64b5a2b208	0	2707	0:2673
U	5b6f01a0-b384-45fc-b3ad-9f4837deeff0	0	3353	0:3319
U	934dec78-ae9e-4e3f-8239-e5189f932624	0	1940	0:1906
U	73aaccc9-384d-4d66-83d9-35568296e7b3	0	3661	0:3627
U	d5c21cf4-ed05-474b-90c9-c6f761e0f549	0	4549	0:4515
U	748ee371-819e-4b6a-ac97-518594b62740	0	5113	0:5079
U	1d850c24-7950-4ded-bc81-59d736c29417	0	2966	0:2932
U	dfd361c7-9680-4866-ba6d-72722b271d64	0	7524	0:7490
U	6b03a395-8704-410b-b8b0-c689ac8527da	0	2281	0:2247
U	89370832-6aa1-46b8-aafc-de5aa7d393ae	0	5277	0:5243
U	2da2d8a6-b1c5-482e-8219-5309a519287f	0	4409	0:3190 2906078:1 0:1184
U	19a3df44-9b93-4086-b87f-8a33920553d4	0	6020	0:5986
U	a5865132-fdbf-4ead-a1e8-15c57ec7f142	0	5308	0:5274
U	637be112-93d1-4dc7-9eaf-ea13e43a0666	0	2611	0:2577
U	cac6859a-91eb-4a1a-b016-d13d66ef42d4	0	2673	0:2639
U	9b785a5b-b464-4744-acb6-6379d7d92616	0	2860	0:2826
U	4ded2733-2cc5-4fa0-8823-61ad92d527fe	0	5014	0:4980
U	163540bb-0c05-4489-ada5-46a27ade10d3	0	5345	0:5311
U	f5b18dcd-5315-40ca-a9ae-11b36cd89951	0	4763	0:4729
C	99be3e27-a52a-44dc-bd6f-14e9382ac78c	9606	2336	0:436 9606:2 0:20 9606:3 0:10 9606:2 0:1829
U	c511a864-79c5-4326-a1c0-10739af16077	0	2373	0:756 9606:1 0:1582
U	cffedec6-e3ec-4368-90d4-46d7a96d1c2d	0	1942	0:1908
U	248cb5f3-d7b1-4a71-9b3d-0322bec3cbe7	0	3259	0:3225
U	c82ce855-ea99-4ff0-9efd-9ebf1b150c1d	0	5045	0:5011
U	e8eb9467-8bad-4eeb-836f-b8689a69bcae	0	4157	0:4123
U	2aedc21f-dbb5-4b48-969d-ffcb3642a09e	0	3930	0:3896
U	58d77d46-215c-4d85-a9e8-5b493a1b845b	0	3939	0:3905
U	51cc27db-da03-47a7-894d-13eeb09ba79a	0	3174	0:3140
U	b9828362-9125-4aba-87d8-477928d0d015	0	3394	0:3360
U	602fe4c8-fcdf-485b-923c-8de8c6d9b8e2	0	2744	0:2710
U	16fa7a86-2e59-4eac-a07d-aca47855bd02	0	2287	0:2253
U	65a7cc3c-6edf-44b3-8c3f-7853673635ae	0	3172	0:3138
U	80a507b5-c214-4295-ab3f-13da7dacb321	0	3000	0:2966
U	3b499e8c-74a9-4f86-ac7b-0ed05a213472	0	3965	0:3931
U	9c538997-e6af-4d7a-8c3c-766b9c31c71d	0	2910	0:2876
U	5d351c1e-594d-4a5e-9113-d76ce4dd210f	0	4547	0:4513
U	0031fc4d-8ff4-46f7-b2d0-36b39bcf2064	0	5398	0:5364
U	d58e0854-5185-4ec3-b013-af3c9668f3d4	0	2295	0:2261
U	2730bead-a8b3-4163-89f4-56d13061093a	0	1824	0:1790
U	909a1703-cae5-473c-888d-5b6dbddd4669	0	3518	0:3484
U	4aebfa1b-65a8-47a4-b274-d230dd03326f	0	2599	0:2565
U	abdb5a5e-c69c-4cb1-b395-b1c8d20e6e37	0	524	0:490
U	af40d5fc-526d-425d-ae50-ba547364f7ce	0	5204	0:5170
U	e12a2d49-7878-482e-bc61-e0397962cc15	0	4455	0:4421
U	ad8f7be6-1751-44bc-9408-633d19f3a200	0	2247	0:2213
U	4b93f819-2458-48a7-a882-dc836325ef42	0	2791	0:2757
U	a5a3c92a-22e3-4594-a4bd-09a82f9d8f8b	0	2404	0:2370
U	7ecb9e73-f6dd-456d-a902-22ede4d78aed	0	4540	0:4506
C	04caca60-0931-4c96-b255-f8abdadae529	9606	4408	0:1666 9606:5 0:452 9606:1 0:5 9606:3 0:2242
U	5df8018d-47df-4bc7-b1f5-b2548b0915ab	0	5238	0:5204
U	dc36234a-08ed-44ec-a220-1114b575657d	0	3208	0:3174
U	a5a50a6f-f94c-445d-9e95-2b89f266dd8a	0	4689	0:4655
U	fdcd52fa-9b89-4ad3-a58f-ebd1fa089a12	0	4005	0:3971
U	e49771a2-75fe-4365-ba58-3eab2211251a	0	3794	0:3760
U	b8c12054-696c-4e3e-a978-e5fed9626a0b	0	4900	0:4866
U	cd5a704a-d396-48ac-9a93-2a5340d51310	0	4099	0:4065
U	42a48e41-305d-4cf3-a19c-095877745139	0	2533	0:2499
U	8fceb351-68ac-45f0-9bb6-98f42c92c341	0	4002	0:3968
U	8d63d370-d457-455f-9332-b7497039ca69	0	4162	0:4128
U	ece681c2-0137-48cc-86d0-f7187a2773df	0	2341	0:1641 199441:5 0:661
U	7a1605da-5505-49a1-b27b-4386cd0e4a2d	0	5834	0:5800
U	fefd776d-5131-4def-86ff-a1b1726e7c62	0	2074	0:2040
U	f72efdb5-b113-4f02-8d9a-eaab195caefa	0	3118	0:3084
U	c5d57199-86e9-4d22-af33-aa18f3ee3f05	0	5217	0:5183
C	bc3f5167-29ba-49c1-8aba-2216fbef50ae	9606	4241	0:1888 9606:5 0:203 222:2 0:2109
U	9704d9dd-7d51-4912-bda7-1ec8d64d1347	0	3429	0:660 1349767:5 0:2730
U	1c497b9a-8280-4516-a88e-26d7a92f38f7	0	3855	0:3646 1082933:1 0:174
U	11e7c268-1d2c-4c1e-bac9-83e28aecf54c	0	3892	0:3858
U	e6149707-56d3-4ec4-aa0c-7e000185df1c	0	6274	0:1058 1883:2 0:5180
C	0c650460-7635-40ed-85c4-706cc3e5d554	9606	3108	0:2211 9606:4 0:1 9606:1 0:4 9606:4 0:52 9606:5 0:76 9606:4 0:31 9606:5 0:24 9606:4 0:75 9606:5 0:568
U	934f39c7-6d35-42a5-a0bd-cb92cb66bdb5	0	2285	0:2251
U	e2ac9f57-de9c-4250-a06f-ec0bf0a43907	0	3994	0:2614 199441:5 0:1341
U	66305e81-8d80-4b43-99cc-e296a388836f	0	2786	0:2752
U	ebd895d0-ef2a-4868-ad0e-8b19f0d62ef2	0	4184	0:4150
U	74fd5093-a535-463c-a40f-7ce271d67797	0	3979	0:3945
U	e43240d6-4ba9-48a5-9741-5c82ab550965	0	2293	0:437 84032:5 0:1817
C	9358456a-2e79-4457-9d5e-88e70ac1f241	1236	5487	0:652 2579935:5 0:2254 2895480:5 0:2537
U	85a1c759-372f-4265-ae36-183bb674d6a3	0	3548	0:3514
U	6a6cb48d-a5a8-4f0c-bd11-40be6c8dd412	0	4647	0:4613
U	33b79a94-61e7-4f48-a995-cd21199dd141	0	4572	0:4538
U	2ba52469-32a0-4384-b41a-d0f81de285c7	0	4581	0:4547
U	77183e99-4364-49fe-830a-fe57ca3bc4a2	0	2277	0:2243
U	3075764a-df7b-43e5-adbf-029e48463cf3	0	4506	0:4472
U	971ab354-00e0-432a-88da-1b119590149d	0	3722	0:3688
U	f2640a5a-5f89-4200-bb8c-0325f22cd79d	0	5322	0:5288
U	b6c7c4bd-6b56-4c78-b1ec-f13bae394b3b	0	2911	0:2877
C	59c399fe-990e-47c7-9259-1aad23371841	679318	4902	0:756 317936:1 0:374 679318:5 0:3732
C	58ad1479-94de-4760-9993-8bd0935b1750	3039159	5385	0:2021 2631580:5 0:1645 3039159:5 0:1675
U	29654bae-189a-4a5f-b580-91c6e5c887bd	0	3606	0:3572
U	d125d838-7441-4a87-a0f7-9740d321d2a2	0	2243	0:959 9606:4 0:1246
U	a26442dc-fa1d-4bee-9157-c150ff4827ad	0	5025	0:4991
U	ea4515f9-26ce-4605-b740-7bc08cb4dc82	0	3964	0:3930
U	3ccf396a-ecda-41b5-b748-e356c235ed17	0	4774	0:4740
U	53f1c75b-e424-40ca-935c-820992337a3e	0	4635	0:4601
U	0ab53bdd-10b6-4711-a6e3-39b9745bb220	0	3385	0:3351
U	646ec84b-915c-4adc-bc42-dcfa6b382e92	0	4531	0:4497
U	6b6289e5-4f6b-4708-9d38-82855181ea92	0	3269	0:1678 1973475:4 0:1553
U	a1b08e95-092b-452e-8088-43ebc3815c97	0	5531	0:5497
U	b5ada11e-b399-4a0e-897d-765410d8b6f4	0	2761	0:2727
U	3f20727e-1aef-4590-a609-d15d855974ce	0	3143	0:3109
U	70121a1d-10bb-4383-87bc-f0b5b2132d16	0	2416	0:2382
U	5966356a-04be-49dd-9d59-007df993f819	0	3393	0:3359
U	c0dd42a6-4b6d-4f17-bfdc-dffa5c68a0cc	0	3076	0:3042
U	af460c6c-2642-46a0-8453-9df52f57d68b	0	4225	0:2442 9606:1 0:1748
U	972e26bc-cc85-4d71-87fa-f80bb8c0a083	0	3389	0:3355
U	fee1e311-6af6-43a4-a913-1f5537f800e9	0	2472	0:2438
U	ed87bd67-c64e-40bc-b372-e4570d6c7912	0	1563	0:1529
U	d32a61c4-76cd-4bb6-b8d7-9738d6523816	0	3483	0:3449
U	c1e62042-bb66-4939-a13f-04e37b0650b2	0	3863	0:3148 1789224:1 0:680
U	6177108a-b1a8-435e-99bd-4f90a565c7e4	0	2787	0:2753
U	0655333f-7485-4087-9fa2-222a896869e7	0	5289	0:5255
U	67e55520-7cd3-4de5-b6ee-ebcda52f5e32	0	3256	0:3222
U	838afef9-eac3-415c-8239-8a92c6cb93d8	0	587	0:553
C	fa21fd88-b475-4db7-b967-419a2d094d9d	9606	2689	0:676 9606:3 0:5 9606:3 0:53 9606:5 0:1910
U	5cf95c33-17c1-4035-8958-bff9ab57e055	0	3654	0:3123 199441:5 0:492
U	d6a14211-147a-4dd7-aa9a-af190c984879	0	4396	0:3544 131567:3 0:815
U	743a65b5-6746-4ed1-b0a2-c3896662c535	0	4229	0:4195
U	dae7d0e3-d14c-43e8-91ac-7950be8c04da	0	4261	0:3131 2527996:1 0:1095
U	7867d095-3304-49b7-b3f1-06f338f1bcdd	0	2485	0:2451
U	6dff8b3c-6c04-4eb0-8b41-9130e29a4848	0	2215	0:2181
U	2ec10be1-983b-4699-bc90-6b3a11a6e9d4	0	4456	0:4422
