U	39f65566-363a-43ae-850d-d0b52c16c2d1	0	925	0:30 1796646:2 0:859
U	9d8f9e41-318c-4444-8481-86606b47eb40	0	2783	0:2749
U	358db886-8725-490d-aa91-63092fe04827	0	2372	0:2338
U	f782cd41-271e-4cc7-b7ed-7698bea38779	0	3773	0:3739
U	558c6fb4-4c9d-45ca-b8c5-538fbdcb5f46	0	3763	0:3729
U	5a0b56a6-5671-41cc-aa12-1797d7999639	0	7594	0:7560
U	207041a8-68f5-4d52-91c9-723a375449d5	0	6618	0:2297 265960:5 0:4282
C	1fc77528-3ef6-4bee-a89d-10a115aa8bed	9606	7059	0:433 9606:1 0:61 9606:4 0:4370 345632:3 0:2153
C	f1af1e08-46a3-42db-ae17-e43315c49a61	9606	1654	0:461 9606:1 0:222 9606:3 0:11 9606:2 0:88 9606:4 0:55 9606:3 0:91 9606:3 0:1 9606:1 0:196 9606:2 0:155 9606:1 0:27 9606:2 0:23 9606:2 0:120 9606:48 131567:2 0:69 9606:5 0:22
U	c20e29f8-412f-475e-ba2a-5e39f3a52c24	0	3133	0:3099
U	4e542ec7-5f6a-4677-9065-300f2707568b	0	100	0:66
C	67294828-9772-45fd-a75c-cd8ad2d97e43	9606	4143	0:2542 9606:5 0:1 9606:4 0:224 2721545:3 0:1330
U	d863fab8-3c0b-4ce1-ae83-924283b3f3ea	0	6009	0:3000 9606:5 0:2970
U	e6e198c5-1da6-4cfa-8868-430001d57164	0	5470	0:3237 1973475:4 0:2195
U	29e9fa46-e81f-4798-b7b0-be1977bec5f9	0	1716	0:1682
U	b96ade1a-2eeb-42c9-89b1-d3209fe886de	0	3061	0:3027
U	ceee8acd-b484-49e3-8b38-87bb95fd731c	0	5933	0:5899
U	4627ded5-f705-4e99-a518-b33aafd3f76e	0	206	0:172
U	d45c1714-c575-4a54-b550-3568c478b3fc	0	1548	0:1514
U	a2cc3f84-c6ba-4724-b98c-bcee24f4c212	0	6482	0:6448
U	0e1ffa1c-1a17-476d-ba56-7357d8babccd	0	2894	0:2860
U	28f0e761-12f5-4207-89b7-cc940c4568e4	0	3056	0:3022
U	4eecfc10-7411-4d63-9b42-c18f20ef247c	0	2996	0:2496 1085:4 0:462
C	33b44400-0d4d-47d7-af20-96a1e7ea1082	9606	2274	0:293 9606:3 0:6 131567:2 0:46 9606:4 0:117 9606:4 0:50 9606:3 0:54 9606:5 0:162 9606:3 0:50 9606:1 0:46 9606:3 0:49 9606:3 0:6 131567:2 0:215 9606:3 0:38 9606:5 131567:2 0:174 9606:2 0:23 9606:3 0:6 9606:6 131567:2 0:106 9606:3 0:67 9606:3 0:6 9606:3 131567:2 0:23 9606:3 0:6 9606:4 0:34 9606:3 0:6 131567:2 0:241 131567:5 0:18 9606:3 0:51 9606:3 131567:2 0:134 9606:5 0:66 9606:5 0:6 9606:25 0:1 1879049:5 0:8
U	7dff6225-56b8-4427-b9be-65837aac82e3	0	2725	0:2691
U	1a4e9824-ad80-4b44-9533-97437137e9bc	0	4368	0:4334
U	a9420a26-f705-4fc8-bae1-85acf1daa90b	0	4033	0:3999
U	69fbb146-d971-40d0-a95c-893c772a027a	0	1080	0:1046
U	eb1946ac-b88d-448c-b642-e9127e25aae1	0	1557	0:1523
U	7be37a2c-29cd-4ec4-83c6-b59c5e0567bc	0	3083	0:3049
U	a15d3e56-cb0a-4297-9e26-0b6966edacbb	0	1566	0:1151 286:3 0:378
U	af5ddabd-b633-4728-a7bb-06d21b5fdbc5	0	5188	0:5154
U	98b1be38-73ec-4c65-9b3e-5bf174f0ab4f	0	2825	0:2791
U	5a2202d4-824c-4a4c-91d4-d106d0cde3ca	0	3693	0:3659
U	86721bd1-bd19-45b8-848b-af0aebf25618	0	4853	0:4819
U	10aa8323-92d8-49d3-b3f6-137fd7c90769	0	4841	0:4807
C	2ad69838-6cb7-4394-885c-8610099f5e10	9606	3066	0:100 131567:2 9606:93 0:6 9606:3 0:588 131567:1 0:16 9606:2 0:11 9606:5 0:93 9606:2 0:1 9606:5 0:10 9606:2 0:7 9606:4 0:32 131567:2 9606:15 0:6 9606:5 0:126 131567:2 0:6 9606:3 0:105 9606:2 0:23 131567:2 9606:12 0:6 9606:3 0:27 9606:3 0:23 9606:3 0:68 9606:1 0:45 9606:2 0:102 9606:4 0:228 9606:4 0:1 9606:5 0:55 9606:2 0:103 9606:3 0:205 9606:4 0:82 9606:3 0:429 9606:1 0:172 9606:3 0:6 9606:96 131567:2 0:49
C	fa61a09d-e81a-4cae-98ee-11018c7b5a28	9606	5773	0:4581 9606:1 0:80 9606:2 0:1075
C	6e35e59c-45dd-4272-8e60-1bea6daf2fb9	9606	2421	0:91 9606:16 0:6 9606:5 0:107 131567:2 0:6 9606:3 0:23 9606:2 0:214 131567:2 9606:2 0:84 131567:2 9606:18 0:6 9606:5 0:72 131567:2 0:32 9606:2 0:278 1879049:5 0:112 9606:1 0:122 9606:3 0:86 9606:2 0:125 9606:2 0:127 131567:2 9606:6 0:6 9606:5 0:207 131567:2 0:41 9606:2 0:71 9606:3 0:39 9606:3 0:23 9606:2 0:83 131567:2 9606:21 0:6 9606:3 0:53 9606:3 0:87 9606:3 0:149
U	7ab9d749-3d9a-4725-bd05-b1cac60bab6e	0	6618	0:6584
U	9fd1360b-1c5c-4e2b-bd63-f8c542a32ee7	0	3552	0:106 131567:1 0:3411
U	5803efd8-d9bd-4258-84b0-d79c9192126a	0	3787	0:3753
U	556f11e6-7507-4448-8943-f2854692181a	0	3780	0:3746
U	671819ec-7bd1-440b-821f-39f965a29c9c	0	2297	0:2263
U	e3dd349a-2762-4f16-94f3-f7cf39679ce0	0	4879	0:2647 2653681:4 0:2194
U	70502d0b-cbda-4d34-b69c-c0a085589563	0	8402	0:8368
U	83ecc249-9115-4dc5-ae50-e6f8a69b11cd	0	2030	0:1996
U	24254224-c93a-44ee-b183-4bc355f5042c	0	6933	0:3594 2527995:5 0:3300
C	8dbc4e66-a1b3-419b-b716-a00726a565bc	9606	1007	0:143 9606:3 0:252 9606:3 0:72 9606:3 0:41 9606:1 0:27 9606:3 0:6 131567:2 0:41 9606:3 0:23 9606:3 0:72 9606:3 0:120 9606:1 0:28 9606:3 0:3 9606:1 0:1 9606:5 0:12 9606:2 0:96
U	188fceff-8114-49b3-b036-b85cca888819	0	7418	0:7384
C	8371f3d2-62ec-4371-8a71-534045f06766	9606	2317	0:592 9606:40 0:71 9606:4 0:902 9606:4 0:71 9606:60 0:539
U	5182a450-3406-4ad7-b3b8-a14652e95670	0	4423	0:3755 1981510:3 0:631
U	ea3ea31a-760e-4e47-a781-b2f6cb1c2f81	0	1813	0:1779
U	a3ddb376-a620-4dd3-9e06-c666c2f00384	0	4220	0:1416 403957:1 0:2769
C	52aafeed-e0ce-4f4e-b4c9-59804773667a	9606	1219	0:499 9606:5 0:94 9606:1 0:5 9606:161 0:420
U	08ba5c15-7ccf-4a22-9599-c9c5df1ecb6e	0	2809	0:2775
U	616899e2-25fb-4680-80e4-787ece1c5dbd	0	831	0:797
U	5a3575c6-8399-43f6-b458-979eb266e707	0	7147	0:7113
C	80a827d3-e45d-4039-8118-4f61e8c7a5e6	9606	4434	0:367 131567:2 9606:4 0:1 9606:3 0:385 1819725:3 0:88 9606:2 0:42 131567:2 0:6 9606:8 0:59 9606:2 0:5 9606:21 0:6 9606:3 0:160 1224:5 0:60 1566307:5 0:44 9606:5 0:51 9606:3 0:109 9606:3 0:31 9606:3 0:49 9606:3 0:10 9606:3 0:176 9606:2 0:172 9606:2 0:182 9606:1 0:164 9606:2 0:257 9606:4 0:28 9606:2 0:5 9606:6 0:6 9606:3 0:124 9606:3 0:140 131567:2 9606:2 0:9 9606:1 0:25 9606:3 0:88 9606:2 0:27 9606:1 0:53 9606:3 0:236 9606:3 0:131 9606:3 0:106 9606:3 0:58 9606:4 0:400 9606:3 0:145 9606:2 0:48 131567:2 9606:3 0:6 9606:3 0:25 9606:3 0:168
U	6a919cb3-781c-4c1d-899a-dc15161af868	0	2324	0:2290
U	b46f63b6-f92a-4733-82a6-2d33eb9d2140	0	4123	0:4089
C	e5e0d184-e049-460e-9340-0c47ab1b9599	9606	6312	0:5869 9606:5 0:306 53246:2 0:96
U	f83538da-5d03-4c5d-87d2-6fe6b1303288	0	4126	0:4092
U	0e9e16d8-702d-4a9d-985c-f5c09a1bd162	0	5081	0:5047
U	117534d9-8b02-45d3-aa00-7f1b451ff202	0	4795	0:4761
C	f4315049-0360-48b9-b1d4-692edb582caa	1736	6668	0:3932 1736:5 0:951 9606:2 0:1744
U	9f03eb36-eb4c-4c0a-886f-42ba88e30ea0	0	7291	0:7257
U	154688cf-11fa-47d3-a5f7-c3a1bf4ab1a4	0	1458	0:1424
U	796f0c53-dc47-4d5f-ba5b-197f03709eba	0	4556	0:4522
U	634dc7be-a1ff-408c-8ca1-68b3aced415b	0	4519	0:4485
C	94160758-49ad-4e91-8aed-e1b1b6fb666a	9606	4124	0:3409 9606:1 0:595 9606:1 0:84
C	0083cd71-7167-4f50-bd79-6011a72ddc84	9606	3198	0:553 9606:2 0:63 9606:3 0:23 131567:2 9606:20 0:5 9606:2 0:34 9606:9 0:6 9606:3 0:39 9606:2 0:64 9606:2 0:542 9606:5 0:83 9606:1 0:8 9606:1 0:19 9606:3 0:42 9606:3 0:8 9606:1 0:8 9606:1 0:94 9606:6 0:76 9606:6 0:72 9606:1 0:58 9606:3 0:8 9606:1 0:8 9606:1 0:69 9606:1 0:8 9606:1 0:7 9606:3 0:8 9606:1 0:8 9606:1 0:101 9606:3 0:130 131567:3 0:212 9606:3 0:223 9606:1 0:28 9606:1 0:127 9606:1 0:10 9606:3 0:60 9606:3 0:27 9606:4 0:5 9606:1 0:167 325217:5 0:48
C	a97b4b75-a5eb-4228-9ab0-857de5d7cb34	131567	5584	0:4232 9606:1 0:800 1943633:1 0:516
U	54cede8d-0eaa-410c-a318-1d402319839b	0	3420	0:3386
U	58a30141-dd75-476e-9eb2-ce126d6c5b34	0	6194	0:6160
U	627c08d2-f836-412d-8fef-c2bfcfaed94f	0	6199	0:6165
U	18c42637-a19b-4796-9b9f-496fef7947bf	0	6073	0:5256 3064287:3 0:780
U	89604692-bb24-4611-bf4f-bea4b36841ba	0	5868	0:2507 9606:5 0:3322
U	3db69426-d716-4a92-803f-e7cfe4ff9147	0	1674	0:1640
U	50e8c315-c773-42d7-9c12-e4721026ebc5	0	2756	0:2722
U	aeff62bc-d171-449f-b75e-2aff1091e86d	0	5665	0:5631
U	ce13c16b-444c-4009-9d85-98111f10b4d5	0	5764	0:5730
U	d8543fc7-5295-4be9-a1a5-337a6245a345	0	5020	0:3903 2923364:5 0:1078
C	d01357b5-8491-46f5-b2f2-bffdd7fc52fd	9606	2416	0:93 9606:255 0:61 131567:5 9606:36 0:182 9606:3 0:66 9606:3 0:30 9606:3 0:101 9606:3 0:45 9606:4 0:18 131567:2 0:8 9606:3 0:18 131567:2 0:8 9606:3 0:69 131567:2 9606:4 0:75 131567:2 9606:6 0:6 9606:3 0:28 9606:3 0:53 9606:5 0:13 9606:1 0:26 131567:2 0:86 9606:1 0:58 9606:1 0:200 9606:2 0:56 9606:3 0:6 9606:3 0:110 9606:3 0:40 1566307:5 0:276 9606:6 0:6 9606:3 0:23 9606:2 0:23 9606:4 0:64 9606:3 0:42 9606:2 0:104
U	0acc3c83-0fdc-43a5-bf93-82871afc9e42	0	4264	0:4230
U	6e93ba04-085a-438b-a12c-98087a28748e	0	3599	0:3565
C	36321f8b-b34a-42bf-83cf-e99aa38bd8f5	9606	5973	0:275 1055532:5 0:3251 9606:2 0:30 9606:2 0:72 9606:2 0:1167 9606:2 0:1131
U	46dc3da6-0e21-4627-8fa5-9736777e85ca	0	5870	0:5836
U	cdebddb1-b477-4677-90d3-f79cc370eb82	0	358	0:324
U	061405f4-f20f-4c3a-9cd0-58212cf4f4c7	0	2231	0:2197
C	4bbbe3e2-13b9-4879-98cc-8976556ea3ac	9606	2441	0:171 9606:3 0:95 9606:3 0:70 9606:5 0:34 9606:3 0:23 131567:2 9606:36 0:6 9606:3 0:39 9606:4 0:56 9606:1 0:18 131567:5 9606:3 0:6 9606:3 0:47 9606:3 0:132 9606:3 0:18 131567:2 0:8 9606:3 0:89 9606:3 0:47 9606:2 0:58 131567:2 0:6 9606:3 0:83 131567:2 0:6 9606:3 0:132 9606:1 0:45 9606:11 0:11 9606:3 0:20 9606:3 0:137 9606:1 0:56 9606:3 0:55 9606:1 0:67 131567:2 9606:3 0:6 9606:3 0:235 2678261:5 0:233 9606:1 0:28 9606:3 0:6 9606:3 0:224
U	a10677a6-7a99-48b0-8aec-21732841a79b	0	6655	0:6621
U	d780de06-99ad-4650-8511-b293cec06930	0	6125	0:6091
C	c85cbad5-6b43-4f16-98d6-854e9aa4bac2	9606	2059	0:104 9606:1 0:116 9606:5 0:20 9606:3 0:71 9606:1 0:5 9606:1 0:4 131567:2 0:282 9606:3 0:10 9606:2 0:370 9606:3 0:6 9606:5 0:328 9606:3 0:23 9606:5 0:270 9606:3 0:85 9606:3 0:17 9606:11 0:1 9606:53 0:108 9606:3 0:98
U	d53795ca-a4bb-4e0b-afbb-0c280f9bafbb	0	5079	0:5045
U	f6038129-0eb1-4787-b3da-917e7fe6295e	0	1550	0:1516
U	4f48670a-dbed-4733-a6ef-a02b155f48d1	0	2076	0:2042
U	bc30c10d-c387-4bc6-a7a8-ece3e6b21ebe	0	2164	0:2130
U	ceab742b-c2e3-4b91-9351-210991dafa84	0	3232	0:3198
U	4aa44858-36fa-4364-be35-cb01d0572677	0	2780	0:2746
U	3b099acd-80e7-418e-8bd0-cca4567107f0	0	4494	0:4460
C	7ce79db2-901c-45ad-975c-e93ff135b7b4	9606	2122	0:263 1879049:1 0:72 9606:3 0:81 9606:1 0:90 131567:2 9606:15 0:6 9606:3 0:30 9606:3 0:103 9606:2 0:114 9606:2 0:121 131567:2 0:6 9606:3 0:91 9606:3 0:64 9606:2 0:45 9606:2 0:31 9606:3 0:49 9606:1 0:207 9606:3 0:23 9606:2 0:23 131567:2 9606:21 0:6 9606:3 0:36 131567:5 0:39 9606:2 0:171 9606:3 0:23 9606:2 0:84 9606:3 0:86 131567:2 0:6 9606:3 0:119
U	a357e2a9-d9d3-49e9-806c-a378755ec7b6	0	1390	0:1356
C	1f30a76a-e2db-4309-b7d6-909d80be0933	9606	1324	0:237 9606:3 0:446 9606:2 0:53 9606:1 0:60 131567:2 0:66 9606:3 0:6 9606:79 0:43 9606:3 0:133 9606:1 0:111 131567:2 0:39
U	f5e4fb8c-4aef-4c71-9e64-79631057345c	0	6245	0:6211
C	f349aff8-eb02-4ae2-a2bf-fd2e0d31da38	9606	4661	0:298 859:1 0:2110 9606:5 0:13 9606:3 0:316 9606:4 0:44 9606:3 0:1830
U	95535214-e310-41e0-9973-03af5b99e736	0	3819	0:3785
U	2dff47c7-dfff-47e4-aa37-1fd9ef9d8bf3	0	5577	0:3597 1350:5 0:1941
U	eea913ed-b6c5-4c21-8043-01f430b3e80c	0	5510	0:5476
U	0949d6dc-bde5-4ad4-b7c7-eee6107b8306	0	2693	0:2659
U	46cb24a6-e59f-4c55-9a2e-839f8bb1193a	0	11358	0:11324
U	3b872200-a017-40bf-8d6f-a82428490c74	0	1046	0:1012
U	880e3465-57c5-4fce-ac92-c70db283dde9	0	2262	0:2228
U	59736ac9-e5fd-4e69-b432-8118d624924c	0	3826	0:2025 2202148:5 0:1762
U	385d7690-1ece-43de-836d-0e6110f0b858	0	6125	0:6091
U	3cf09af1-95a6-4f2c-81da-f34d63a8bc65	0	7529	0:7495
C	bec38ec8-41f2-4f33-8fb6-b601c841dced	9606	1730	0:189 9606:3 0:313 9606:1 0:136 9606:2 0:57 9606:3 0:65 9606:3 0:50 9606:1 0:65 9606:3 0:102 9606:4 0:128 9606:3 0:179 9606:3 0:6 9606:2 1566307:5 0:358 9606:8 0:7
U	269d7e13-7b7a-4c6f-be69-4ad07dea328b	0	9308	0:9274
U	8625dab8-2a38-48b2-bef7-62b95c1a9623	0	1279	0:1245
U	b5ea37e6-2549-469d-ba5b-2b8d4fd0abb5	0	586	0:552
C	7c68d549-72b9-4ccb-bdeb-69c775e11aaa	9606	7027	0:132 9606:4 0:41 9606:1 0:6712 9606:4 0:3 9606:49 0:47
U	d12faf00-2dc8-4327-9b80-5c26437b4071	0	6712	0:6678
C	2096e91e-6a38-4109-8255-353191138c7a	9606	1406	0:101 9606:3 0:147 9606:1 0:1 9606:4 0:306 9606:2 0:114 9606:3 0:172 9606:3 0:52 9606:1 0:45 9606:2 0:47 9606:3 0:6 9606:3 0:56 9606:3 0:81 9606:3 0:75 131567:2 0:6 9606:3 0:28 9606:3 0:89 9606:3 0:4
U	74d457cc-b818-409a-aeb5-5dfa26faeac7	0	2071	0:2037
C	b036e381-558b-46fb-a169-8549bea0290d	9606	7303	0:91 9606:49 0:3 9606:4 0:6666 9606:2 0:7 9606:1 0:446
U	af230560-4834-4ddc-a313-42cebc244f90	0	5697	0:5663
U	7fef56f4-f698-45bd-83ec-e642379965ea	0	2224	0:2190
U	92a7591e-0ada-4e79-a11f-893900272936	0	993	0:959
U	3ff9e09d-308d-40f0-a8d9-06594f7742cd	0	1965	0:1931
U	090e08af-dece-4edb-aa8d-c60c97ce794b	0	6281	0:6247
U	a18544b2-2190-47fa-aed8-3540cbd17499	0	4570	0:4536
U	e691d161-9ed9-42c9-bae3-4db81841c8cf	0	2766	0:2732
U	fe445586-a2cb-4498-b31f-6e51d56ef327	0	2945	0:2911
C	0ddd25f8-a492-47cb-b945-648b15abff5f	9606	5342	0:3772 9606:4 0:1 131567:5 0:19 9606:5 0:10 9606:4 0:1488
U	26a1cf7e-144f-4a1c-9e02-76a8e1778821	0	1578	0:1544
U	5c7f2eb1-4a20-4f38-89dc-7deb03c059de	0	7473	0:7439
U	c1110d49-ad10-4086-9815-90e6255f71d1	0	3516	0:3482
U	afd25093-2b60-4782-b2c8-43edc5fdeef1	0	4951	0:2570 9606:2 0:2345
