C	71e18e58-b6c4-40ad-9d93-6242c0a7acca	5866	1852	0:709 5866:5 0:3 5866:5 0:128 5866:3 0:49 5866:1 0:6 131567:5 0:7 5866:5 0:101 131567:1 0:790
U	c4d27a8f-142e-44e7-9eab-09bd3c84c269	0	3408	0:1309 9606:5 0:2060
C	a0844a19-85ad-4786-a6a7-2562a87b14c5	5866	1857	0:841 131567:1 0:101 5866:5 0:7 131567:5 0:6 5866:1 0:20 5866:5 0:5 5866:3 0:17 5866:3 0:130 5866:5 0:3 5866:5 0:660
C	9a39279c-b288-4b86-8afe-0c096b65dde8	9606	4343	0:1243 9606:5 0:36 9606:5 0:3020
C	a4aee196-6af3-4dac-9b75-8e97305364ee	9606	3083	0:843 9606:2 0:53 9606:1 0:2150
U	d38c4997-d846-4f14-8062-327c38f08a3f	0	727	0:693
U	b0282986-af36-462b-a506-09a13e2f0c58	0	1474	0:1440
U	ca40f941-1c79-44ce-bb02-2c1f1d648563	0	1732	0:1698
U	c9c53bbd-b571-4e33-ba79-0630513542ec	0	5134	0:497 269799:2 0:4601
U	803e5bd6-6dae-49eb-8403-7bc2383e28bd	0	6588	0:2913 1987584:5 0:3636
U	e2d8a7e1-08e4-409b-bb96-ac0dd59723e2	0	1646	0:1612
U	05e6651f-1764-4e7f-a324-9deea17e5302	0	1793	0:1759
U	efd42d8a-6b94-419a-90f5-98c8a3a10d40	0	1714	0:95 9606:5 0:1580
U	d4687d04-2bad-4ca0-8f3e-fd8a67c0a599	0	5104	0:5070
U	6476ad8d-3d27-4094-b9a8-35409db0ccc4	0	1761	0:1552 84595:1 0:174
U	5321afae-becb-4685-87ad-5c7961ab2a15	0	545	0:511
U	a108d4fc-13bc-4f7e-b20b-c3760f9767a4	0	1224	0:1190
U	25653e6e-5853-4e31-87bc-049fb1a93f34	0	3550	0:1908 1163617:1 0:1607
U	03adad2b-ace7-41e4-a385-46b8298adb20	0	1557	0:1523
U	ceb4c0b7-6f73-4f8c-aa14-9d910c143e4b	0	1662	0:1628
C	2d690247-28aa-428d-be9f-c50f2b80cebb	9606	4128	0:2098 2758572:2 0:78 9606:4 0:1912
C	11244719-5e3e-436a-82ce-0f4202da6991	9606	4115	0:1963 9606:5 0:78 2758572:2 0:459 9606:5 0:1569
U	27a4f9fe-1754-47ab-9eea-128f36ed76d3	0	1214	0:1180
U	fb872cb6-f665-4c71-94a1-77291d4bddb9	0	4238	0:3220 9606:5 0:979
U	65e7c268-ea1e-47b9-91e0-bfd27fd5e9fb	0	2422	0:2388
U	c9704d41-4335-4e52-b101-a1aa846b5567	0	2407	0:2373
U	feb44f0c-2c15-47d6-b51a-fe5f6a105d0b	0	3693	0:3659
U	6ce5b225-1706-4bb7-aafa-1aa75d532c92	0	3915	0:3881
U	ce51eead-7aed-44aa-9843-bb5cc11d3265	0	688	0:654
U	4667c577-77f7-49e3-8d69-f118d7042bca	0	3944	0:2997 1736691:4 0:909
U	c896fceb-054d-4709-a4ee-0515fb3a6a38	0	5694	0:5660
U	de79f39e-1c72-41aa-959b-5a26170e8002	0	3934	0:976 1736691:4 0:2920
U	295946a4-3473-4010-8f5e-ee5cdc142436	0	764	0:730
U	e40feed3-e022-4542-848e-dac5e3fd0d07	0	2926	0:2892
U	71abb590-1ef7-4895-aa45-c05cb6fd0022	0	4764	0:4730
C	7394f824-7fd6-41f6-9a07-d61322246e2f	2527984	3843	0:64 2527984:5 0:1276 9606:2 0:2462
U	022cec43-07f3-44cb-8cdf-d4515e030741	0	2310	0:2276
U	1174dea9-2a97-4cdb-a062-e7a0f0fa3f61	0	3142	0:3108
U	91a8e79e-4724-4371-b18c-b198f40d939d	0	3964	0:3930
U	f2a04389-248f-4d66-8331-7e012d1ff902	0	3047	0:3013
U	2a0774d9-ca46-46d8-b67a-30af299a5893	0	656	0:622
U	37fa6489-41bc-44d7-97e9-211ae4bbe431	0	3158	0:742 9606:5 0:2377
U	bc10509b-880d-4b26-81cc-5a46f2caffdf	0	5003	0:4969
C	f258f099-95c4-4352-a0e9-7bc57ded2fe3	9606	2460	0:909 9606:4 0:207 9606:2 0:1304
U	aa5de779-29aa-4fad-bd18-db1b5aa3c0d2	0	512	0:478
U	e43510b3-b740-4180-b487-5c8654656d3f	0	3415	0:3381
U	e0c75b4a-a386-446a-938a-8b5401a01333	0	2236	0:2202
U	9c1afd7f-6075-4d13-bfdd-cf859759763b	0	2198	0:2164
U	ecf34bf3-e7d4-4bdf-bdba-8473cb7400a9	0	5829	0:5795
U	089c89cb-05c8-4a26-9454-a68c6f373093	0	2088	0:2054
U	793587b7-aed5-476b-a7fe-07f227aaadc0	0	4994	0:4960
U	f8abeaac-41a8-4b55-9b08-2c4e4528e6a9	0	3458	0:3424
U	a181bb57-e47b-4ecf-9943-e0fdf0b5235a	0	1684	0:1650
U	5836af9d-3d54-455d-a650-3109fbccff8e	0	3458	0:3424
U	85917d62-c662-4f39-b132-852214d6a4dc	0	5839	0:5805
U	ffbced47-e1a4-4ebe-8afa-fed8fd4e188a	0	627	0:268 2917790:2 0:323
U	b57c3af8-6189-4583-98bf-f1eb1e704268	0	2415	0:2381
U	3f9d141d-749b-4788-bcf9-e53eab214bdd	0	3444	0:3410
U	a268afdf-fb4c-4c31-a1ff-913261a99a2b	0	4428	0:4394
U	6deaeb2e-c80e-45b7-8fdd-61b0e1581cfa	0	2563	0:1774 5866:5 0:750
U	73ca7909-804b-4452-994a-3f131fc49caa	0	1683	0:1649
U	3feb65ab-7afe-4ef7-b138-4d5fb7fa7cb4	0	1658	0:1624
U	71d2562c-7704-4ea8-882a-46da40bbdf66	0	4187	0:1544 485915:2 0:2607
U	b9eea7dd-fc06-49a7-8be5-df7883589c68	0	1903	0:1869
U	f1c85fc4-ec2b-4541-bbf7-f227c255d69e	0	1990	0:1956
U	7c39a642-6522-4ccd-a72c-6556df21ee75	0	2229	0:365 9606:4 0:1826
U	f73e929e-fd13-4998-8b62-30b289ccbc0c	0	2791	0:2757
U	03c888e6-d8bc-4984-8584-d863dcedbb35	0	2748	0:2714
U	bcc9fa5a-1847-43e6-88c2-052eb0b31bf0	0	2869	0:187 9606:5 0:2643
U	f72a63f0-b0a6-486a-95f7-800030467eb4	0	3014	0:2980
C	9fca1643-ee21-48c5-b33f-b2ba6f2f8484	181762	1756	0:355 9606:2 0:766 181762:5 0:594
U	baff0a22-803a-4a2b-afaa-e7255eb97d10	0	1609	0:1575
U	72256a4d-7f68-48ff-bd73-b6c7356fa486	0	2286	0:2252
C	28c7e153-9506-4c47-b4e0-2821366c44eb	9606	5938	0:3701 9606:1 0:8 9606:2 0:2192
U	bc6c9d1a-cab1-4ec9-add4-4b1ea0c90543	0	1623	0:1358 9606:2 0:229
U	9dea32e1-379c-44a9-bca9-b131509eedda	0	2828	0:2055 9606:1 0:738
U	7fd70518-4d17-46dc-8952-6e47f5c34242	0	2776	0:2742
U	21b262dc-e2d3-493b-aee9-87d115570e85	0	3518	0:3484
U	55ca4cb5-bf44-4700-810c-f4667ec20cc9	0	4769	0:4735
U	8f998e6f-9cf4-4f23-a4b9-66c00027b49a	0	1455	0:1421
U	920cca3e-e837-475c-80c9-a807aa576fca	0	1256	0:1222
U	f830cfbb-8081-477c-8bf7-1805c18d2dd8	0	4740	0:4706
U	5805bf97-3211-4ecb-81e3-97d21916c082	0	2315	0:2281
U	ce9ee685-b8c8-42d0-b574-45701b77c3cf	0	332	0:298
C	768091af-f7aa-42f8-865e-244ba10cab8c	9606	3741	0:1064 9606:3 0:244 9606:4 0:37 9606:2 0:2353
C	375138aa-11a8-4c64-b175-61eafd0b9902	9606	2111	0:1765 9606:2 0:9 9606:3 0:298
C	f7825e64-2bbf-42cc-b0b9-cd44f0cbd74d	9606	1467	0:639 9606:2 0:8 9606:5 0:779
U	e2266268-f77a-441f-8c60-ad94e4d10d9c	0	2996	0:2962
U	68b2d348-eafd-4edb-8d1d-0959b41c74f5	0	3284	0:3250
U	02f42b9f-adc3-4f56-ab55-033b68578548	0	2163	0:2129
U	cc0bb531-8705-4737-8f98-f7f80b673de8	0	4582	0:4548
U	d693d434-8f34-4baf-bf0f-3e23b4c2cd8d	0	862	0:828
U	1c60b785-12cd-4b37-9cc5-4eefbf85fd9b	0	4089	0:4055
U	ab3e4817-e990-4875-8e0a-9e48914b198d	0	571	0:537
U	b6532b2e-1ec3-428a-980f-6dc5078bcfc8	0	3759	0:3725
C	ffc9586e-3ba7-44f9-994c-6e3362c3059f	1491	2793	0:609 1491:3 0:219 131567:3 0:193 5866:5 0:122 131567:1 0:452 131567:1 0:80 131567:1 0:176 131567:1 0:530 1491:3 0:272 1491:5 0:83
U	22ba2fdf-7f89-4b1b-b10d-cbed899b77ee	0	2251	0:2217
U	d186d033-515f-4911-9122-52d9a2199d58	0	540	0:506
U	356bc2b4-8e04-45ef-addb-03c09e7f0f37	0	3250	0:3216
U	d5cc2375-dec6-4cf6-89cd-baf031072fde	0	1293	0:1259
U	6fb17917-3afc-4047-b876-058f68fd7a1e	0	3235	0:3201
U	bad302bf-1715-4c6e-ad2d-ee32b19f6ced	0	1289	0:1074 2653850:5 0:176
U	d48c2b7e-4cea-4d68-bf4c-4f3837bf28a3	0	2793	0:2759
U	0cf9845d-27b9-452e-a343-5f0fcb93e418	0	4170	0:4136
U	d0fd8295-08e1-4581-b074-0f41288521da	0	2239	0:1836 9606:5 0:364
U	ee40b129-8ccc-4ad2-a7c0-1f28464d1e76	0	1611	0:1577
U	033e012f-4a56-4986-b29c-bf7bd5cb60a9	0	4177	0:4143
U	ede29a9e-3ff0-405f-870f-636ff3da5ffb	0	1862	0:1828
U	b43a7214-c4af-4366-be24-dd198b30c8c2	0	2737	0:1205 46124:5 0:1493
U	48e8b117-eba8-4209-b3fc-e16b9b445214	0	5605	0:5571
U	1944d26e-6b95-4078-a1c0-695dc8df5650	0	2332	0:2298
U	2d07b67c-5953-4141-98ce-0aeea8e05d38	0	3702	0:3668
U	3421d9ec-bf20-4f35-871a-55a597fdc037	0	2887	0:2853
U	37fa6100-b087-4788-bf6c-5518064f66c6	0	2775	0:2741
U	d0f4f985-e1dc-44ed-8879-ced63fcb6edb	0	4011	0:2265 83564:3 0:1709
U	8d1ebe9a-93f4-4722-bb86-cd31412677b6	0	3144	0:2907 470:5 0:198
U	35ca1032-b796-4ab3-ac10-5711bd52bd43	0	2877	0:2843
U	1bd05c54-4e8e-4f8c-a0e4-bc3629d27164	0	1452	0:1418
U	04f48105-7fe5-4bd1-a855-4b04b330d44a	0	2071	0:2037
C	5b7f5498-fa84-4772-ab1d-77838756a905	9606	3279	0:648 9606:2 0:1771 9606:1 0:823
U	d11a6f45-b33d-4e94-8846-153216ddf297	0	3300	0:3266
U	4826637f-e8c1-424a-ae2f-2a61307b6ce7	0	2541	0:2507
U	f62b961d-4930-4ed9-8870-8eb101589b44	0	543	0:509
U	c3555b45-f279-4d46-946f-2f8592f9a940	0	1925	0:1891
U	1e7ded4f-48fa-4b8f-af16-36e499e6b73e	0	2077	0:2043
U	16f773ca-7f04-4511-bcff-cf5734d0f257	0	3232	0:3198
U	c1f47e65-d86c-4b4f-bf3f-ec3923e50e24	0	3303	0:3269
U	cd226617-043f-429d-918e-5caed10d0027	0	1820	0:1786
U	098008e2-d418-4535-b03e-7966b011ce6d	0	4344	0:3634 9606:2 0:674
U	ca1761a9-e544-4658-9119-58840630b767	0	2745	0:239 9606:2 0:2470
U	e0a546bb-1a0f-4a22-ab63-bdd4cc2ddbe5	0	3252	0:3218
C	84620301-766d-46f0-ad96-8b2d2bb49f23	9606	2250	0:438 9606:4 0:28 9606:4 0:573 9606:1 0:9 9606:1 0:612 9606:5 0:79 9606:5 0:457
C	f7361a7a-3926-4a30-9a51-615445ae6c17	9606	4337	0:613 9606:2 0:111 9606:2 0:3575
C	5dcebe71-98f5-4994-8404-3f3b591fc8e5	9606	5814	0:1953 47885:1 0:1584 9606:8 0:236 9606:2 0:329 9606:3 0:1664
U	fb306948-765d-4409-81a9-f0a3db0fa929	0	1791	0:1757
C	79a250be-f6e2-4ca9-8ffb-260c6a17e3ea	9606	2718	0:431 9606:2 0:758 9606:3 0:29 9606:2 0:1459
C	f5bf1542-8125-4385-bcd7-1cfbaaa4ec70	9606	629	0:140 9606:4 0:1 9606:2 0:32 9606:5 0:1 9606:2 0:408
U	d03dddfa-836a-4ca5-93fd-a6fff78ae30f	0	3121	0:3087
U	84efbe4e-7385-454e-b8fe-81f4f4935f4e	0	2861	0:2827
C	da329139-fd36-41dc-beb5-a521a4200a84	9606	5816	0:2266 9606:8 0:2716 5866:2 0:790
U	af4edb33-e87c-4bd8-89dc-3f46d8529a6d	0	3574	0:3540
U	4ecca7dd-6f76-4093-b9e5-80ae27ea5895	0	4290	0:1084 258505:1 0:3171
U	80ccfbb2-e28d-4d32-ae6b-f3c712b95c00	0	3482	0:3448
U	c9085833-e576-47be-8a22-527ddeebef47	0	3186	0:3041 180957:5 0:106
C	57093ec6-3015-45c3-8810-85f928c3be15	9606	4793	0:1360 9606:5 0:1390 1355477:1 0:1505 9606:5 0:493
U	cc884445-e695-4bbc-b547-d8163bfc8348	0	2338	0:2304
U	1218f13b-0ed0-4b19-b705-28740f7867d2	0	2951	0:2917
U	cabfd740-0558-4ab1-a625-2929246f34b4	0	6043	0:6009
U	67866a9e-2ea8-4b0e-9419-1b67d74f9831	0	1691	0:1657
U	b39e0c50-a9b0-4ad0-b796-a8af39746b51	0	538	0:504
U	0bea28d5-e410-49cf-8310-cda9d4821cde	0	1695	0:1661
U	e5da83aa-6612-44fc-bf4e-4d60855a9c40	0	3578	0:1889 9606:2 0:1653
U	3851c940-46a2-473e-b279-369ab40fdb62	0	2608	0:2574
U	ed3abf9c-851d-4284-b9cd-a69fecc73a28	0	2288	0:2254
U	6dec2bba-b7ec-4cd3-8225-4820fa6c9069	0	3726	0:3692
U	7125e9f9-134f-4485-90f4-3f578364a3cd	0	2084	0:2050
U	47cb16cd-8b5e-44c0-8b48-5f1bd3fed404	0	1708	0:1674
U	e9df7fc6-0965-42ea-9905-68e81b31f6f6	0	1665	0:1631
U	e24ad709-0e40-40b5-90b9-b368873d5e4f	0	2025	0:1991
U	a7f53fd3-93f6-4017-989b-9eb1c4bca545	0	3448	0:2198 1922217:5 0:1211
U	850494ce-2185-41df-8e59-3d246942ca95	0	3281	0:1482 9606:5 0:1760
U	417bcaae-b900-44b4-a7ec-544160c1a6ec	0	2668	0:2634
U	b1411c87-8646-46b4-bcc1-7dc6d0cf287e	0	774	0:740
U	ba9c7064-5dff-44f2-b40d-d87dc2489e6c	0	2548	0:1043 40323:2 0:1469
U	80cb343e-885b-4aad-80f9-a609a99d3c6d	0	527	0:268 2917790:4 0:221
C	1bd399b7-9e26-43a5-a755-d077aca5d981	9606	1815	0:342 9606:2 0:67 9606:2 0:1368
U	7d6a5746-17f5-411a-92f7-5672ec7d5358	0	1720	0:1686
U	c6f14f1a-428b-4769-a04b-505bd3b7d3c8	0	2191	0:2157
U	17f6954f-b469-44f0-aeda-d7bec710cdc6	0	3450	0:3416
U	6e75a51d-6e62-483a-b45b-d208a4bf2d17	0	1733	0:1699
C	9b566f39-f51a-4745-969c-6c49adec8d76	9606	1980	0:544 2759:3 9606:5 0:348 33154:80 0:966
U	aed1db60-0463-412d-bdc1-cb1c7a5eed15	0	4059	0:4025
U	b279c92c-846e-4c39-9ca9-5845bc7a45c7	0	2994	0:2960
U	a7c15258-28e5-4fda-8e7e-56f49d98580b	0	2757	0:2723
U	ae12bdd7-08ac-4a9d-a163-cbe48069fdb4	0	4666	0:2087 9606:5 0:2540
U	7535b1b6-6f2c-4f05-a138-20593b40a1a8	0	3281	0:3247
U	4b9c2b89-a1de-4024-8747-f57f063d92a6	0	1207	0:1173
U	2869a252-8d7b-47c4-9eae-08227d268050	0	2166	0:2132
U	02243656-70bd-4db9-b60b-ce0ec6421254	0	2940	0:2906
U	1a9f7256-bf01-4155-bd8f-8b7a3bdcf2a5	0	385	0:351
U	5c86fb47-0a9c-407b-b31c-02ec7d741c9b	0	7465	0:7431
U	9d8752e4-8a1e-4b0b-b0f7-d81d8e1b957a	0	1081	0:1047
U	b072d91a-3116-4049-bdf8-265b1b572501	0	4669	0:2594 9606:5 0:2036
U	cb993140-edcb-4a73-bdf1-150fa81b9bc1	0	5834	0:5800
C	eb126107-9191-4bf9-9699-df0ee978e29c	9606	2519	0:113 9606:3 0:12 9606:1 0:14 9606:2 0:157 9606:2 0:2181
U	d6cbad45-1431-4b0d-8790-e201251878f0	0	3564	0:171 2749844:3 0:3356
U	1572dfca-cddd-4777-8343-470bf250efde	0	3647	0:3613
U	99c0f62d-2bf5-4241-9d00-c1c0c20d844d	0	2613	0:2579
U	1d35c2b2-dc86-4d72-ab80-1c30c1fd9852	0	2384	0:2350
U	08116372-0cee-4c78-82b8-c97ff9ec8ea8	0	3998	0:3905 204434:4 0:55
U	bca19fbf-78d8-46c0-9549-1991f9a98fe8	0	1083	0:1049
U	b062c040-90b7-49a1-a4a2-abfb0b05bf36	0	2022	0:1988
U	aaccfda5-a362-4eb3-85dd-c00dd3161152	0	4755	0:4721
U	0f423eed-ee53-4a97-81e5-15a6138bad42	0	3447	0:3413
U	552945c0-1fde-4c2f-b81b-463a00f9264a	0	2874	0:2840
U	e1419667-117e-444b-9530-7daf11e29f5c	0	1830	0:1796
U	0e760492-e886-44e5-8d2b-999cc2eb9a54	0	2135	0:2101
C	e74f5975-8f18-4bb2-b0b2-c39363a2a4d4	9606	2993	0:2438 33154:5 9606:5 0:511
U	26ea9dc1-3488-4b59-9178-6ba0080b9756	0	3889	0:3855
C	8e48f25e-e3b5-4b30-bf0c-e476cb667b08	5866	3305	0:210 131567:4 0:9 131567:2 0:34 131567:1 0:85 5866:2 0:64 131567:1 0:117 131567:1 0:225 5866:5 0:36 5866:1 0:4 1491:5 0:796 5866:3 0:651 1491:1 0:72 5866:5 0:88 131567:5 0:101 5866:5 0:182 131567:6 0:550
U	f7b67ee8-e533-4ac3-a2a0-6ea3f9dc22b7	0	3267	0:2624 9606:5 0:604
U	5b7fd516-a2cf-4eec-8ed7-78d05a10109b	0	3300	0:3266
U	0ba61ce0-c43b-4c53-8612-f95a6dbbf09f	0	2466	0:511 9606:3 0:1918
U	4db5fc1c-5ebd-4b3a-8f5f-2e5eb2b7984c	0	2836	0:2802
U	517dac74-dfa2-4fd6-b7ad-642f8693abba	0	6006	0:5972
C	1933cc14-0c7a-440e-bfda-57122513b0eb	9606	3047	0:1538 9606:18 0:11 9606:5 0:1441
U	6c687185-4318-4597-b9e4-e335efa0037a	0	2106	0:2072
U	f542bf3a-7349-49a3-ae17-7c70397930a1	0	1891	0:1857
U	b59247bd-e001-4840-b202-28854f90c22a	0	2452	0:1968 9606:3 0:447
U	97cc3373-790b-4a9a-8b2f-f3ff16a6dc96	0	1584	0:1550
U	8021e9cd-2e68-45fa-a525-6a0be633293a	0	2307	0:2273
U	3c0adad0-e155-4bb8-aa8e-5cc045a12944	0	3711	0:2157 1719:1 0:1519
U	cba4d802-91b7-44d2-8205-041e800f697a	0	1277	0:1243
U	63c308ca-e0f6-4de3-b82b-c20a885b7a06	0	1539	0:1505
U	578ba74a-e1e1-492c-a9a9-1ffe1788ced4	0	3506	0:3472
C	60bff9f1-e93a-418b-9e5d-eb67aa74e6ed	33154	4398	0:681 9606:3 0:3370 145971:3 0:307
C	fd570cc4-ea63-413a-802b-4772f238fbd2	9606	4582	0:1095 931890:3 0:2071 9606:6 0:1373
U	60f29e4e-9f9f-4cf2-ad9a-baf350b6e2ba	0	2886	0:2852
U	88e7c650-72e0-4e28-839d-96129cdf8d54	0	294	0:260
C	811c3d1a-0c6b-4e1c-91fb-ddbd8f997738	9606	2150	0:1398 9606:2 0:41 9606:2 0:7 9606:5 0:661
U	c37ad208-d53d-4617-8c2b-9e8bda167966	0	3073	0:1982 9606:4 0:1053
U	d25f3a64-870c-48a5-9129-28213c6b01f2	0	5244	0:5210
U	0f2e4bf9-bcdf-413e-b856-2eacbad5061a	0	3821	0:3787
U	65d7f8af-0e30-4e50-ad64-4d218ca2bfd3	0	4232	0:473 1386941:5 0:3720
U	fdf1a3ed-dcfd-4995-bef4-7997c7350f21	0	1474	0:1440
U	1baf9855-f173-4767-9f95-2c07fb98edbd	0	1789	0:1206 9606:1 0:548
U	d3430b2a-431a-4574-a17c-cf7da3903283	0	6589	0:1351 1055524:2 0:5202
U	22213995-9c62-4763-8bc3-2d5b786cd844	0	1846	0:1812
U	cb8c4886-0642-4c06-a8fd-33135025b912	0	5893	0:5859
U	88d95596-cd43-4170-97f7-f5e1cf2aa8e3	0	1986	0:1952
U	33c5cf92-ba51-46cf-ba5f-bb897c02c33b	0	1840	0:1806
U	dc9b83e8-99f2-465d-b59a-d3fa3a1c12dd	0	3015	0:2981
U	2d942971-608d-4b21-948a-2797731835a5	0	4068	0:4034
U	df830c01-dd5c-4555-a9c0-b9d945e19be7	0	5941	0:4343 1867719:1 0:1563
C	08b394fc-1ab9-4b67-8baa-e914feb401fb	9606	2816	0:1840 9606:1 0:9 9606:3 0:29 9606:2 0:898
U	b4c721db-8881-46cb-aa68-d944468d902c	0	2120	0:2086
U	62d7f65d-5955-4c1f-a588-051c7799fbbe	0	2385	0:2351
U	96842ead-490b-4d2b-8594-d6454c545fdc	0	374	0:340
U	0d45f5b1-1669-45dc-9c5b-524bb72d4ae0	0	2098	0:2064
U	827ded45-d8b0-4244-9dd5-2b996fb1773f	0	948	0:914
U	b353a9cd-1e0a-4a22-b390-a85038df729d	0	2065	0:1291 9606:3 0:737
U	e6411562-2962-402f-9974-9b6cefc6f06e	0	6463	0:6429
U	9f60aa84-0f72-4b01-9a4b-8bb782856c59	0	2058	0:817 9606:1 0:1206
U	d64d29f8-f4fa-44bd-9074-f0297d76d41c	0	4242	0:4208
U	715e99dd-7afd-4208-b4a9-9486fcc3edfb	0	1712	0:818 9606:5 0:855
U	2da9012a-be54-411c-a105-07358bd7137e	0	1711	0:913 9606:5 0:759
C	ba7dede6-0029-41b1-a7f0-fde84f2fce00	9606	3518	0:2067 9606:4 0:8 9606:5 0:1400
U	380d7aa4-ae77-40a4-9b8c-625e8f499d6a	0	2703	0:2669
U	6de86876-9ee3-4754-b3fe-1c2013b26092	0	3662	0:529 9606:4 0:3095
U	9edf3ae6-7631-4e64-8488-60ea64310bc6	0	2879	0:2845
U	adfa6afa-8644-47a8-936c-e6e8ed7f44ed	0	2393	0:2359
U	f2e70e0b-7213-4614-b47a-f993fd8bf545	0	3029	0:2995
U	49ca939e-e2fb-4180-b354-bc22ec098e76	0	825	0:92 2782168:1 0:698
U	bf0c79e4-61c2-4255-b967-dc2524e921e3	0	3967	0:3933
U	67bf94b6-6c6a-4006-ad80-6a37d18b1d7a	0	2609	0:2575
U	b71ed97e-f794-4e41-b696-082e0be62255	0	5246	0:418 9606:1 0:4793
U	2e08fab9-426b-46b5-bc36-557d1b435d30	0	3981	0:1684 2263:4 0:2259
U	b2975a2e-cf04-494f-ad2e-f9e655292238	0	3076	0:3042
U	16898ba4-eefc-46f3-a124-5c96083dc5cf	0	3219	0:3185
U	015c4de0-3db1-4b6e-826f-67377fdb9797	0	2637	0:2603
U	11bbc08a-56ca-45ce-a410-8d9246274571	0	2848	0:2814
U	d919d5d4-aa5c-4e3e-91e3-f299d051af4c	0	2527	0:2493
U	a47cba15-df79-4286-abea-361991a3b623	0	1900	0:1866
U	740c96d1-caf3-4a89-86d6-2bd2b876096d	0	4280	0:4246
C	a112cb11-9c3a-407d-9d11-d0bd81a1cee7	131567	5228	0:1308 373672:1 0:3526 9606:1 0:358
U	a5e144a1-59e0-4eca-b7fb-29c2367515a6	0	2577	0:2543
U	72224380-80c6-4b86-a2aa-ee9a3c7df2da	0	2560	0:2526
U	64c96426-4253-4f2e-afdd-e612de5241a1	0	2393	0:2359
U	fbdd20bd-9c65-47d8-bfd0-8f40a9af9de3	0	2392	0:2358
U	8ccb1645-6a3c-4b61-ba6c-e46ab2c1307d	0	5949	0:5915
U	4f3fa976-efb5-4449-b677-fe195968b93e	0	2365	0:2331
U	3b3f078a-5e8c-47e6-b1f0-d9b457b8f601	0	1736	0:1702
U	dcd34ca9-e2f5-48a8-a047-325b4325b2fd	0	2821	0:2787
U	e2f1d53c-c284-4c56-81ef-c2922ad75563	0	4273	0:4239
U	2fef7a35-7683-4799-b9f3-fa17a3770336	0	3223	0:2796 41294:5 0:388
U	6a17f607-bc6d-4602-bc76-bb1fe2ffaebd	0	2456	0:2422
U	f9c178a1-c4a5-48a8-bcc5-aba075a5624c	0	3238	0:3204
U	3422c977-c6f0-4672-8137-9271a1a9231d	0	2863	0:2829
U	d652c383-34ec-4864-8a16-7f76c296b459	0	2757	0:909 1071378:5 0:1809
C	6da46b5e-fb06-4ac8-952f-dbbd043da172	9606	3052	0:2536 9606:2 0:57 9606:1 0:108 9606:5 0:309
C	aafa8dd8-40cb-4dab-a639-bb3f8818d6ff	367190	3341	0:677 59732:1 0:459 367190:5 0:2165
U	8fb23b9c-f3fa-4bb2-8d9a-3b3e2f412de7	0	2718	0:2684
U	4c962bf6-6572-4288-9637-183dc6a244a7	0	4432	0:4398
U	f7f0175c-b2e5-46c5-9bde-8ccccd677fca	0	4407	0:4373
U	e89f5a26-a329-459c-8c99-0eb935c2c2ee	0	3323	0:2651 59732:1 0:637
U	b1b8f623-21d7-40ec-b263-3d36468096d5	0	3967	0:3933
U	bcec39d3-3d46-4109-a6a2-dd70edb940e1	0	4429	0:4395
U	55db11df-bc41-4f5d-abff-4b9b64bcd337	0	4013	0:3979
U	f893c9da-8ed5-4415-ae5d-9a9609823971	0	4424	0:4390
