U	879e7032-7e66-4857-9739-713f4e29d650	0	2542	0:2508
U	39ecb597-07e5-4b4d-9c1a-2d5b8fdb9cbb	0	1805	0:1771
U	5e13e67a-cc26-40a5-99be-94a54ff25c41	0	2276	0:2242
U	7ee35d68-3634-4f9d-b3ae-a1c0a1d7cc64	0	2644	0:2610
C	e107bf6e-cfb5-4395-b17f-f2dc99667d30	33154	3520	0:834 2651583:5 0:2569 33154:29 0:49
U	4a51cf4e-f6be-4d35-9e96-f9f17e3c5cce	0	1354	0:1247 5866:5 0:68
U	e738dae0-286d-4e07-ae74-a95b5bcbcdb2	0	1635	0:1601
C	7362b100-cb6f-4199-a75e-cf2ab3a436ff	5866	3279	0:390 9606:5 0:1271 1491:5 0:152 1491:5 0:8 1491:4 0:522 5866:3 0:222 5866:3 0:57 131567:3 0:51 131567:3 0:16 5866:5 0:49 1491:2 0:110 5866:2 0:61 5866:5 0:65 131567:4 0:222
U	32e09f65-4ede-4c66-aa42-dc4e9c677547	0	2149	0:464 9606:1 0:1650
C	fc168898-c2a7-45f4-ae96-de3b0916bba1	1491	2618	0:140 131567:3 0:1 131567:3 0:9 131567:2 0:15 131567:5 0:79 131567:3 0:58 131567:2 0:111 1491:2 0:5 131567:1 0:61 131567:2 0:202 131567:1 0:1879
U	6a83ca36-7665-4b9e-953e-e588ccb02152	0	3925	0:373 9606:5 0:3513
U	ecc5ba8b-9e58-4214-9917-06a95ecd3656	0	1857	0:1823
C	4fa0924e-6d88-4772-a937-08a0733e1bec	1491	2615	0:1934 131567:1 0:201 131567:2 0:61 131567:1 0:5 1491:2 0:113 131567:2 0:58 131567:3 0:110 131567:7 0:81
U	2eed95b6-9585-4eb2-bfc5-3b8888ce98ec	0	3787	0:3753
U	b6765325-5cb0-436a-a849-d9a365f9a2ca	0	1989	0:1955
U	a9414918-ef09-4479-9a23-3c228b31b512	0	2544	0:2510
U	e84a1b7b-30c4-4c5c-b7c5-20024083c066	0	2404	0:2370
U	bbc8af44-4590-4e79-887c-98f2b1537f08	0	2600	0:2566
U	fe7d8998-28ac-47e1-b5a7-404c6627a849	0	1405	0:1371
U	5fdd89b3-eb77-42c1-9722-7caa10f98e26	0	2132	0:2098
U	8a94d57a-667e-483f-9508-aea57aa0af56	0	2632	0:2598
U	36c657d2-c930-470f-80cb-b87b94809b75	0	2059	0:2025
U	6c1e0a7f-c380-4ba0-ab98-ea1fb38db934	0	2422	0:2388
C	707606a2-aae6-4058-90fe-f5a731c41cb0	1776384	1601	0:1058 9606:1 0:404 1776384:3 0:101
C	bfb327d8-3a83-4f4d-a67b-232f820ee9b2	5866	1898	0:474 131567:1 5866:3 0:36 131567:2 0:58 131567:3 0:9 131567:5 0:85 131567:5 0:7 131567:5 0:70 5866:1 0:31 5866:5 0:8 131567:5 0:79 131567:2 0:34 131567:1 0:49 1491:3 0:58 5866:1 0:12 5866:5 0:2 5866:3 0:402 5866:2 0:68 5866:3 0:327
C	f18a3ac4-7ac5-454e-a556-0cb47d7dcd86	131567	2332	0:2159 131567:4 0:45 131567:1 0:89
U	ffed964f-91f7-4960-9a44-afa19048c197	0	1457	0:878 2759:5 0:540
C	ed7dda9b-fe2e-4ffa-9c79-c72a61fb6130	5866	1912	0:389 5866:3 0:71 5866:2 0:400 5866:3 0:2 5866:5 0:12 5866:1 0:58 1491:3 0:49 131567:1 0:118 131567:5 0:8 5866:5 0:31 5866:1 0:70 131567:5 0:99 131567:5 0:9 131567:3 0:58 131567:2 0:460
C	e755f7b2-b3cd-4a44-b98e-06f8bff45532	1491	1669	0:113 131567:5 0:365 131567:5 0:12 131567:5 0:164 131567:1 0:500 1491:4 0:8 1491:5 0:20 1491:1 0:427
C	89f7f5c4-68f9-47ed-88d5-8a84b40a5572	5866	4979	0:1225 131567:5 0:31 5866:5 0:8 5866:1 0:511 5866:5 0:75 5866:5 0:183 131567:3 0:267 131567:1 0:45 131567:4 0:102 5866:5 0:366 131567:7 0:9 131567:2 0:28 131567:5 0:128 131567:2 0:212 131567:5 0:12 131567:5 0:21 131567:1 0:186 5866:5 0:45 131567:5 0:325 1491:3 0:100 1491:4 0:988
U	e229c57e-f075-4fd8-963e-5c1bdb0a359a	0	2364	0:1264 9606:5 0:1061
C	27c4e2e9-bb53-452e-9867-da72ee3c1a9a	5866	3727	0:215 131567:1 0:145 131567:4 0:47 131567:2 0:130 131567:5 0:115 131567:4 0:120 5866:5 0:2 5866:5 0:131 131567:3 0:54 131567:3 0:302 5866:3 0:2397
U	3a7f74be-b852-4a23-ab9a-4c103898c20c	0	2497	0:2463
C	3e6d2ee2-d234-4a4d-8a93-05f60dbf0a4a	1491	1522	0:182 1491:4 0:54 5866:3 0:1245
C	9e35e6b8-8fb7-4fc2-bdd1-2bff785e989e	9606	2993	0:403 9606:4 0:426 9606:1 0:333 2759:5 0:11 9606:5 0:171 5851:1 0:1017 9606:3 0:29 9606:3 0:5 9606:2 0:540
C	9492d8ac-e0f0-497f-aabe-0c3f1bba4405	9606	2756	0:534 9606:5 0:1090 9606:2 0:302 9606:4 0:785
C	31c89b8b-ceb0-44f5-9c6f-f229b5ba956f	9606	2816	0:130 9606:1 0:13 9606:3 0:2635
U	72b7ec63-4cd2-45fe-825e-0b884f78cb4b	0	2601	0:2567
U	127c5aa5-898a-4dce-82d1-0ac970c30fc5	0	3636	0:3602
C	6944b973-90a9-4d2e-9c48-61a64d8c105f	9606	1755	0:979 9606:2 0:10 9606:2 0:728
C	bfc818b6-693d-44be-bc9d-e974dff7836f	1499973	2309	0:1185 1499973:5 0:706 9606:1 0:378
U	f1aeb0f6-7d67-40a5-a08a-1a180231960c	0	3239	0:3205
U	999f8775-991a-46f5-9036-98586029d27c	0	942	0:908
U	f37e682f-cf66-47fb-b898-29c80625252f	0	2527	0:2493
U	34c3aaba-ba74-48dc-bf62-9370efa194d2	0	2535	0:2501
U	f25d8fee-d702-44ec-a4a0-b68963e976cc	0	4240	0:4206
U	ac5198d5-7f8f-44ae-91b6-81245b5af426	0	1480	0:1446
U	02b56a8e-cb08-4e8f-bd37-a8ef28a7179d	0	3117	0:135 131567:1 0:2947
U	3ca03c7c-4674-4849-8dc7-96e98de73dd7	0	2217	0:2183
U	42944c8c-03f7-49df-b6b9-c2ba123941b0	0	1477	0:1443
C	08dde0d6-6ee4-424b-ada9-51b018552d95	5866	2156	0:1167 131567:5 0:477 5866:3 0:470
C	82de9fc8-1adb-4446-8a23-94ebc826bbf4	1491	2092	0:605 1491:4 0:1072 5866:1 0:376
U	9b8d8114-5c8f-45c4-9698-8a821cde25d7	0	1722	0:1505 9606:5 0:178
C	2ba0d528-46f5-4088-b1e9-aaee73982d1e	5866	2196	0:1351 131567:1 0:100 5866:5 0:7 131567:5 0:6 5866:1 0:20 5866:5 0:5 5866:3 0:653
U	c118d2af-730c-482f-a20d-c3df482c2bbc	0	3470	0:3436
U	edd10344-4508-4ee1-978b-16d16483a9c7	0	3388	0:3354
U	b37b6c61-5c6f-4083-b1f3-50ca125790f2	0	3411	0:3377
U	6db47cb6-b22b-4451-8077-4dee76707863	0	1885	0:1464 2591145:2 0:385
U	5ee3be0f-80f1-42a5-8f70-6fa725a29668	0	4344	0:4310
C	8e71f50d-8c51-4805-990d-ddce91be6e13	9606	1719	0:348 9606:5 0:1257 9606:2 0:73
C	41a1dff9-0149-458a-9fe5-c4ccf1789ce3	9606	1388	0:149 9606:2 0:357 9606:3 0:5 9606:5 0:833
U	4e2e31e5-de3d-418e-84c5-4b69468429f0	0	1524	0:1490
C	4e4bf939-e65f-406b-b27b-968a2aeaff29	1491	2762	0:95 9606:5 0:45 9606:3 0:121 1491:5 0:13 1491:1 0:9 1491:5 0:136 9606:1 0:7 131567:3 0:24 9606:5 0:15 131567:5 0:15 1491:5 0:21 131567:1 0:42 9606:5 0:79 9606:5 0:79 131567:3 0:110 131567:5 0:13 131567:5 0:25 1491:2 0:9 131567:4 0:10 131567:2 0:26 131567:5 0:4 9606:1 0:2 9606:1 0:146 131567:5 0:43 1491:4 0:115 131567:2 0:63 1491:2 0:57 1491:4 0:13 1491:1 0:5 131567:1 0:29 9606:4 0:113 1491:4 0:7 1491:5 0:24 1491:5 0:589 9606:4 0:99 9606:5 0:50 9606:1 0:351
C	a358282a-ce45-41a4-8e60-a795b4fb4f4e	9606	1578	0:378 9606:2 0:987 9606:3 0:174
U	37591674-adf3-447a-af96-d6360b767230	0	2537	0:2503
U	356ffe41-ab22-4c75-8d1a-71dbaebaeb3e	0	2879	0:2845
C	0982d01d-42d7-4c71-a629-0eb143777dc3	9606	1878	0:323 131567:1 0:7 1491:3 0:92 5866:5 0:970 9606:3 0:161 9606:5 0:274
C	74a0252f-5c18-48d4-81f4-ccb4d071fa41	85581	2300	0:502 85581:5 0:954 83889:1 0:804
U	dd071a2e-72f7-4c55-9735-d4869359cf40	0	1685	0:1651
U	bc0e8d32-0bad-495f-ba98-1e29bbfe0ad6	0	2803	0:457 9606:2 0:2310
C	7a817cff-f9d2-454c-bbfb-6e9f04a54f04	131567	2279	0:1697 131567:6 0:195 131567:1 0:26 131567:4 0:316
U	80ba3772-8f34-4fad-839c-e60f2bf4927c	0	3650	0:828 9606:1 0:2787
U	c055361a-5740-459a-bdc6-3ee12257934c	0	4392	0:4358
U	2366c911-7f7e-413b-aa5d-ecec61cc218b	0	1382	0:1348
U	680e8861-ab61-4eb6-8518-f07e57a8c855	0	672	0:638
U	94aee657-9f34-4d89-88fb-0148d1d259c4	0	756	0:722
C	61edb41d-8496-4bf8-84b0-13a1df77907b	5866	2617	0:642 5866:3 0:47 131567:1 0:7 1491:3 0:90 5866:5 0:7 131567:5 0:6 5866:1 0:50 5866:3 0:54 131567:6 0:51 131567:3 0:29 131567:4 0:37 1491:2 0:45 131567:1 0:16 5866:3 0:2 5866:5 0:38 5866:2 0:85 131567:1 0:34 131567:2 0:79 131567:4 0:37 5866:1 0:6 5866:1 0:69 131567:7 0:171 131567:2 0:39 131567:1 0:544 131567:5 0:10 1491:4 0:32 5866:5 0:41 131567:1 0:34 131567:2 0:5 1491:2 0:59 131567:2 0:8 131567:3 0:52 131567:5 0:12 131567:5 0:45
U	d5b84eaa-f330-4c8c-b717-dd66551069ba	0	2147	0:1744 9606:5 0:364
U	5af8ff44-62d5-42ed-ac19-6e3243e98128	0	2416	0:2382
U	ea107a65-013c-4bea-a404-27f4d36eeb2e	0	2529	0:2495
U	1409b0fc-c90d-4af6-a275-84a1163b07a2	0	2138	0:277 1538644:1 0:1826
U	896ee01c-946f-4096-9f94-43816d8eced6	0	3030	0:2996
C	134c6231-5558-4513-bd23-b1b293b1ddf5	9606	2300	0:485 9606:5 0:60 9606:5 0:289 9606:1 0:315 2838877:4 0:539 9606:3 0:42 1491:5 0:6 1491:5 0:502
C	76a560f1-6c81-4b1f-89de-e6054fb7efb4	1491	4787	0:1697 1491:5 0:8 1491:4 0:101 1491:3 0:125 5866:1 0:245 5866:5 0:76 131567:2 0:41 131567:1 0:6 131567:5 0:13 131567:2 0:8 131567:3 0:581 131567:1 0:208 5866:2 0:34 131567:4 0:139 131567:3 0:51 131567:6 0:299 1491:5 0:101 1491:5 0:111 2759:5 5866:1 0:22 5866:2 0:1 131567:2 0:45 131567:5 0:84 9606:1 0:264 9606:1 0:120 1491:4 0:37 131567:5 0:105 1491:1 0:147
U	67e0d921-f0c0-47e4-b08d-6e396e5397b3	0	1978	0:1944
C	146e8a84-383a-47b1-84fa-a9b9926c096e	9606	1848	0:242 9606:2 0:7 9606:2 0:14 9606:5 0:1542
U	537426c2-e208-4e6d-9587-4868a39c9b9f	0	2493	0:2459
C	e70ff66f-0734-4ee2-9dc4-03e814d55cb4	9606	2810	0:1355 9606:8 0:1 9606:5 0:58 9606:1 0:1348
C	b16a09e8-a185-4ab0-8272-e712bfe2f8e0	9606	1991	0:1604 9606:5 0:14 9606:2 0:7 9606:2 0:323
C	f8e2c3c0-7727-4f65-81b9-68b2cc91cca8	9606	2470	0:420 9606:4 0:11 9606:1 0:23 9606:4 0:13 9606:3 0:1520 9606:5 0:432
U	baf360dc-a10b-45a9-85a6-4894c82b5de1	0	1866	0:803 1071378:5 0:1024
C	37c5c73f-baf5-4f8f-9d7d-f4757be4c7d6	9606	2435	0:849 9606:5 0:1194 9606:2 0:351
U	1b94e408-42ac-44a0-956c-42aef5479a46	0	2631	0:2597
C	43dde6d7-caef-407b-b6b5-ed6bf209129b	131567	1657	0:418 9606:2 0:466 666:2 0:735
C	01a9cf84-cac6-4811-970a-52c63e32e401	5866	3046	0:312 131567:4 0:190 5866:2 0:181 1491:1 0:695 1491:3 0:7 131567:1 0:47 5866:3 0:1566
C	f2005e4e-fade-4b81-99a6-bfdda1d9a712	1918946	3030	0:1030 1918946:4 0:580 5866:3 0:48 131567:1 0:7 1491:3 0:1069 131567:4 0:247
U	cd4e29e3-c2fe-4a97-80e6-4eb25049090b	0	1887	0:1853
U	231f5c2b-4d30-4311-9306-baed724a76e0	0	2930	0:2896
U	0e630308-e9ae-41ed-ab5d-8a515d346b0b	0	1070	0:1036
U	d3ba7d6e-34ae-42ee-8467-9568d1b9b9f3	0	1066	0:1032
U	d2b86394-0ac1-4760-a16c-2070e7dbbbb3	0	2699	0:2665
C	97a76985-0d0e-4eca-82ab-3a0d0dfb9b2b	9606	1947	0:500 9606:7 0:5 9606:2 0:1399
U	784fcd49-1565-4602-b396-93baecfdd61e	0	1664	0:1630
U	041228c8-94d4-4aec-a887-f37b3a2f90c5	0	2445	0:2411
C	cc098a78-9099-4fcb-865a-34188d5560d6	9606	3574	0:579 9606:5 0:764 5866:2 0:281 131567:1 0:68 9606:4 0:1836
U	3bdaf4d9-3d3c-4704-8063-de519b693fa2	0	3005	0:437 9606:2 0:2532
U	629c3e3d-ec91-4a2a-8522-24974a67bc7b	0	1319	0:1285
U	cbaea54f-54ae-448d-8d1b-d83156067452	0	1808	0:1774
U	d96819b9-1208-4abb-99c1-e5921c0238c1	0	2412	0:2176 418101:3 0:199
U	3bad0b44-113a-4d69-88c5-895a33585f21	0	2170	0:2136
C	fffb3d47-8a60-4e80-a062-3fd54d236c7d	9606	1888	0:600 9606:2 0:146 9606:2 0:1104
U	a871a068-d035-471d-b8c7-b1f7e38eaec5	0	1813	0:1779
U	1c1374c3-0c62-4cda-b793-bfc7e499fb8a	0	1982	0:504 9606:3 0:1441
C	2397f4e1-7a02-45b6-aa3e-c71ebb3c5be8	5866	2171	0:751 5866:1 0:53 131567:2 0:9 131567:7 0:184 131567:4 0:131 5866:2 0:19 5866:5 0:14 5866:5 0:2 5866:3 0:16 131567:1 0:96 5866:5 0:16 131567:3 0:131 5866:3 0:4 5866:1 0:11 5866:1 0:13 5866:1 0:11 5866:1 0:87 5866:3 0:541
C	fa9ad0d6-a645-45ee-84df-eb0675653f06	9606	1966	0:131 9606:4 0:333 33154:76 0:906 33154:76 0:331 9606:4 0:71
U	c53e11bd-5366-49a5-9f58-e2e9020c7abd	0	1458	0:1424
U	2c49ffb3-8b8c-47d0-929b-734697745134	0	2094	0:2060
U	dbc4d940-d4bc-462d-9bb0-a999e2f266b4	0	2880	0:2846
U	2f7fb535-bde8-49c2-9a61-3e3f80dc65af	0	2226	0:2192
U	cb966ece-d16a-4c73-9a92-87c04d958202	0	2528	0:2494
U	a374c480-ae35-4c90-b1ce-b699ba24229d	0	2025	0:1991
U	e0c38df9-5aad-49ed-8f67-f9b1f6b9a0f8	0	499	0:465
U	76a08fa3-15ac-48be-a554-fa810cda5e26	0	2333	0:2156 674529:5 0:138
C	c88f9fe3-e47e-4d84-873f-8c7bc232bd22	9606	3562	0:529 9606:4 0:1394 9606:5 0:1596
C	9e59bc7b-46cf-41a9-aa0c-0604acecce86	9606	2492	0:1201 9606:5 0:2 9606:2 0:62 9606:2 0:4 9606:2 0:911 9606:1 0:266
U	02d0e279-ee96-4dd0-bd72-9887af93b5d7	0	1833	0:1799
C	a790d509-0708-46ee-ac54-985b026e9ef0	9606	2616	0:1043 9606:5 0:163 9606:2 0:526 9606:4 0:839
U	14312b12-a87c-40f4-bdcd-e61b7344fe20	0	829	0:795
U	df4d8c1e-f4ef-4fed-8973-b776e061d892	0	1413	0:1379
U	df48fbee-ba7d-4d56-bdf7-6f848be286ed	0	1395	0:1361
U	95d6d800-134f-4d64-995c-bf8604695d91	0	1990	0:1956
U	04291d61-ee84-400f-8c0c-db0812527b47	0	640	0:606
C	13f227d2-7f96-492c-8aa6-e3e711821645	9606	4064	0:1813 9606:5 0:336 9606:5 0:550 9606:5 0:1168 9606:5 0:143
C	ed4792b9-31b4-454f-a8e7-d7b0c32b8069	9606	4060	0:3731 9606:2 0:41 9606:5 0:9 9606:5 0:233
U	7ca450ea-9a1a-4178-aa49-2f690879f4ad	0	1774	0:1740
C	3b45ce37-8c16-4f58-b1e6-48ea5205fa73	9606	4017	0:1352 9606:5 0:547 9606:5 0:2074
U	012fb92c-c837-4382-a364-3fb73792291c	0	2059	0:2025
C	ee376b4c-b34f-450f-b992-1172847299cd	9606	3355	0:762 9606:1 0:4 9606:1 0:932 9606:2 0:11 9606:5 0:226 9606:3 0:775 9606:1 0:478 1491:5 0:4 1491:1 0:110
U	aaad9e7c-6511-4333-9582-052bc7e35acc	0	1197	0:1163
C	5af9a95e-597b-4b06-b73b-91e3c31a74cd	131567	2747	0:390 131567:4 0:64 131567:4 0:2251
C	b43819bf-957a-43a5-862f-854d0dd9c3dd	1491	4626	0:4220 1491:5 0:10 131567:4 0:146 9606:5 0:18 1491:1 0:5 131567:3 0:7 9606:1 0:109 1491:3 0:55
C	c65ec662-11b1-4e03-bfa1-d4b2cd57c415	9606	1218	0:227 9606:5 0:510 204042:2 0:440
U	8c352d5b-2753-46ca-bda8-f72165a4742a	0	1552	0:1518
C	008cdae4-26e2-4dbd-94ff-64e236138fe6	5866	2801	0:886 5866:5 0:5 5866:3 0:17 5866:3 0:80 5866:1 0:29 131567:3 0:273 69781:5 0:1457
U	459c77f9-2698-49ba-8c4a-1c2cfd94e2fd	0	1515	0:1481
U	86d5eb46-7acf-468f-81a0-7dc3c7d40448	0	1907	0:1283 1403316:5 0:585
U	ac506348-697f-44c3-aff5-c20d70adbec1	0	872	0:838
C	99443852-576a-4a55-acc7-16ec65e65057	9606	1770	0:182 9606:4 0:299 9606:2 0:1094 9606:5 0:150
U	cce62527-33a3-49b8-8fda-038e17f33e38	0	3434	0:3400
C	417e44fb-300a-4604-9373-be3e1272aabc	9606	1976	0:126 9606:3 0:995 131567:2 0:9 131567:7 0:268 5866:1 0:81 131567:9 0:26 131567:1 0:84 131567:5 0:86 131567:3 5866:1 0:235
C	e2326601-58d8-49f4-8d49-1bb83f5b176b	9606	3285	0:994 9606:4 0:2 9606:1 0:16 9606:1 0:97 9606:1 0:15 9606:1 0:12 9606:5 0:1 9606:5 0:12 9606:5 0:1 9606:5 0:38 9606:5 0:2 9606:5 0:2023
U	d81cf712-2a9e-4a51-9437-8bb32f6181d1	0	716	0:682
U	4d8b372c-4286-4e02-9c49-aed56a06c83b	0	2428	0:2394
C	3b85cf27-bf05-4b62-93bb-8e8844735024	1501226	3521	0:417 186802:2 0:8 1490:2 0:25 186804:2 0:64 2728023:4 0:11 2:5 0:12 1505:1 0:138 1485:4 0:126 186802:3 0:26 186802:5 0:2 2:5 0:85 186802:6 0:57 2:5 0:13 46867:5 0:42 186802:1 0:7 1783272:3 0:81 2724150:5 0:210 1501226:4 0:11 1870884:3 0:79 1505:1 0:38 1501226:5 0:2 186804:2 0:34 186802:4 0:27 186802:3 0:40 2:5 0:38 2770780:5 0:1 2770780:5 0:31 89152:3 0:469 2929796:5 0:4 186802:5 0:15 186802:5 0:27 1505:1 186802:5 0:9 1505:5 0:57 200991:1 0:21 2:6 0:336 186802:1 0:113 2:3 0:154 186802:1 0:74 2:5 0:30 186804:1 0:29 1507512:5 0:54 1505:5 0:16 186802:5 0:88 1239:3 0:18 1490:1 0:51 1496:2 0:134
C	2898044f-fc2d-47a7-941b-3d5745e1cee6	9606	2836	0:800 9606:1 0:341 9606:1 0:3 9606:3 0:117 34:2 0:1155 9606:2 0:377
U	be1f4f1e-3c23-4b70-bb80-571bc4ab9ffb	0	1333	0:1299
U	29b72576-688c-4ada-bd1d-b374136e50f2	0	778	0:744
C	39106df3-8209-40d2-9bb6-ef77a6fb4616	9606	3230	0:2191 9606:2 0:138 9606:2 0:863
C	bff36f7b-2f42-482b-a3b6-16aa2c5622e0	9606	5314	0:121 131567:5 0:6 5866:1 0:857 9606:3 0:170 9606:5 0:26 9606:1 0:36 9606:4 0:25 9606:3 0:49 9606:1 0:37 9606:2 0:46 9606:3 0:37 9606:1 0:1479 5866:2 0:44 5866:1 0:18 5866:3 0:1740 2867013:2 0:552
U	581aa8d8-7eb3-48ff-bbcc-6ab84c71e163	0	2615	0:567 2765360:5 0:2009
C	4982faed-7ba7-4feb-8142-66c385e37452	5866	1681	0:1348 5866:5 0:2 5866:5 0:14 5866:5 0:104 131567:1 0:163
C	f6942047-37c4-4880-a007-2b62dada7aa0	5866	1674	0:325 5866:5 0:14 5866:5 0:2 5866:5 0:187 131567:3 0:1094
C	e4cdd83b-d703-48ac-8dd1-399a44480f04	1224	2818	0:1147 1381081:5 0:443 1414854:5 0:1184
U	b02898df-841b-4c82-8db6-95b077b0467f	0	1580	0:846 54291:5 0:695
C	42954ba4-b74f-44d3-8ca3-5e34eb691c5c	9606	4829	0:413 9606:5 0:84 9606:1 0:179 9606:5 0:75 1491:3 0:520 131567:2 0:9 131567:7 0:69 5866:1 0:63 5866:1 0:97 131567:1 0:14 131567:3 0:179 1491:2 0:187 5866:2 0:80 5866:1 0:18 5866:3 0:425 9606:3 0:331 9606:5 0:85 9606:5 0:123 9606:1 0:1793
U	b7f7ce8c-d644-4959-8fb7-07164d43a8f8	0	2552	0:1920 9606:3 0:595
U	d58286b3-fad8-4e13-96cd-018ce834f092	0	2581	0:2547
C	3d55c3c8-45c8-42cd-b4a9-91dd9f383d1c	9606	4319	0:2510 9606:2 0:1431 9606:1 0:341
C	8a18790c-e501-47f3-a0f9-2f8680acac39	9606	2766	0:2301 9606:2 0:9 9606:1 0:232 9606:3 0:184
U	0cf6ef6e-bc1d-4577-bc78-7d703ce127af	0	3230	0:2357 2782232:5 0:834
U	e91bce4a-1eb8-4c15-baaa-f45bb42afe90	0	3929	0:1435 9606:5 0:2455
U	4c3cc0af-551f-4621-83df-e5026962f430	0	2997	0:676 9606:5 0:2282
U	7d907c66-8911-4dcc-9b51-a556d60e8839	0	2935	0:2254 9606:5 0:642
C	eacc5cfb-9cc0-4306-ae04-0f3f0b1f670a	5866	3213	0:2099 1491:3 0:104 131567:5 0:9 5866:2 0:413 131567:3 0:57 5866:3 0:17 5866:3 0:5 5866:5 0:20 5866:1 0:6 131567:5 0:113 131567:1 0:305
U	4d6bca77-ab19-4630-9099-cabb8b0d5f7d	0	2287	0:2253
U	e43efe5f-0e51-4b2d-bfd4-964df85b3652	0	3269	0:3235
C	fe2ddcbb-d83d-4926-9ab3-50c94654d83f	9606	475	0:117 9606:5 0:111 9606:5 0:2 9606:8 0:57 9606:8 0:4 9606:5 0:3 9606:5 0:24 9606:5 0:23 9606:5 0:1 9606:5 0:16 9606:2 0:5 9606:6 0:19
C	fc2b9d5a-1cb3-4b65-a427-890309abab94	1490	2824	0:1607 9606:2 0:237 1490:4 0:940
C	aeafd55f-e44f-42f0-abce-1be04883e32b	9606	3972	0:2575 9606:7 0:9 9606:1 0:1346
U	99741a9d-6188-4306-b944-811e2b4ed7d6	0	615	0:581
U	479c8b79-b089-425a-8751-753c0072d3bb	0	1964	0:1930
U	19f5f1ff-055f-474b-b805-56f4d766aea6	0	1438	0:1404
U	3aa8e99a-4162-478b-80ad-84724a8a1c83	0	1957	0:1923
U	c3d2232d-dd06-47c4-b134-624e331e7e4b	0	1925	0:1384 9606:1 0:506
C	6703a1f4-7514-4e7f-ad9e-ad5c0fc63824	1491	3398	0:596 1491:5 0:26 1491:2 0:1851 9606:5 0:879
U	b7668f3e-117c-48bd-b03d-fa556042f58d	0	675	0:641
U	907bf76e-065b-4b32-9891-dd5954e98c96	0	2498	0:2464
U	80dfc075-7d52-4b11-9f17-63610cb785a3	0	1211	0:975 9606:3 0:199
U	3a7d00b9-5433-4070-ab8c-faa75c9b9546	0	2365	0:2331
C	713f54f0-6668-4abf-ab37-fb655b76609a	9606	2218	0:1074 9606:3 0:896 131567:3 0:208
C	721ba234-589d-47e5-b3e8-534b8c2e7ab3	2502779	2373	0:1193 9606:1 0:8 2502779:3 0:1134
C	1f8f1d03-0d5a-4158-92f9-7685d130b293	9606	3935	0:280 131567:1 0:1177 9606:5 0:890 9606:5 0:102 9606:1 0:4 9606:1 0:406 9606:5 0:180 9606:1 0:26 9606:3 0:55 9606:1 0:5 9606:3 0:216 9606:5 0:529
C	81f4ca94-0e90-483e-98f2-f11939d913ac	9606	2004	0:170 9606:1 0:8 9606:3 0:1788
C	685a74a7-bdcb-4d2e-904c-d78fae6b9634	131567	2298	0:124 1491:5 0:1501 508771:5 0:629
U	da5c0fa0-5506-407b-83a4-5e8af9056947	0	920	0:886
U	12a8ea4b-ea66-4e77-825e-b5f30ddc9aa2	0	1782	0:1122 91890:4 0:622
U	807e9dc9-d97c-4592-abcf-fe1addd02050	0	1788	0:1754
U	6a82a465-96b6-4c67-99f8-7099be2d8a3f	0	2118	0:546 1324350:5 0:1533
