U	f5f774ed-f292-4f38-9e7c-fdb067470d90	0	3407	0:3373
C	7a1c2d5f-ed4a-459b-8f2f-c8316eade179	9606	2510	0:248 111782:1 0:1100 9606:3 0:1124
U	dbd6cff0-3b32-4751-848b-9f0f8db08560	0	2797	0:2763
U	26ef3b62-c138-413b-8700-a27af2d5b4fb	0	1671	0:363 71452:5 0:1269
U	dbc14372-c159-41f4-8625-61dbf3eb5496	0	1800	0:1766
U	a1f4ea9e-6875-4efc-80af-dd9a84131f2a	0	1564	0:1530
C	25a8e1c2-d6af-47c0-a22a-e53b4c13b666	9606	1254	0:1081 9606:1 0:7 9606:5 0:126
U	49b82d93-6870-4dad-855a-56a9d8524105	0	1139	0:1105
U	5b40f1e1-b37e-477f-9a6f-a5f4bb225212	0	2371	0:2337
U	a2297146-e491-4133-987a-e410936ab3e5	0	2105	0:2071
U	961e27e8-92f2-41c1-8658-c35803b35da5	0	2714	0:2680
U	c8d73f5f-dddf-462a-83ae-afde2633ab34	0	2037	0:2003
U	d541348b-75e9-4241-ad1f-8c6fb281cc5c	0	4063	0:1550 9606:5 0:2474
U	efe15339-39ca-46d1-a4e7-7a78935c053c	0	2485	0:2451
U	c3df6769-056b-4ce9-8651-eacea7162434	0	3385	0:3351
U	b1a8d31f-83a7-43a6-808f-00d957f740d8	0	1560	0:1526
U	14a52643-0f7c-4f6b-8822-df71e4bacb99	0	2702	0:2668
U	32ed3b83-1ad0-454f-b18e-f82cbaf3bd87	0	1902	0:1868
U	cad4ed27-c2fa-4ac8-b38c-b671995430da	0	3629	0:3595
U	2eeb34fd-496f-458a-87ba-7689c008f11b	0	3890	0:3856
C	b663ee1f-588e-4419-83ae-eab34b8d7695	9606	2617	0:211 9606:5 0:541 9606:5 0:275 9606:5 0:9 9606:5 0:886 9606:1 0:13 9606:3 0:2 9606:3 0:619
U	eedcface-6d8b-4ac4-a5b9-532d5c80a119	0	2704	0:2670
U	b664b144-367f-4e5d-92a8-b34fe8dc3fcb	0	3388	0:1972 9606:1 0:1381
U	a31741f5-6808-40c4-972d-e302ca75c735	0	1884	0:1850
U	bc90a290-78f0-44fe-ad67-af0d8ddaf725	0	2830	0:2067 9606:2 0:727
U	8eff99c2-4ff9-4211-b2f7-3fe304ce44e8	0	3504	0:3470
C	ff289fb4-15eb-443c-9e8a-70e218082dfc	9606	1372	0:504 9606:2 0:5 9606:1 0:16 9606:1 0:6 9606:4 0:799
U	7342aaa8-20c0-4ceb-b175-cd0f3c9981de	0	3934	0:3900
U	3f7703cb-298a-4dd2-ac6c-e78abcf3365e	0	3468	0:3434
U	97b0c275-930a-4068-bbcc-941beb4a8e33	0	1190	0:1090 434:5 0:61
U	ec5dcff3-fd78-4ac7-81b8-837556b1a112	0	1253	0:1219
C	76041edb-3dfa-470f-acec-aebfa2935973	5866	2890	0:242 131567:6 0:66 5866:3 0:80 5866:1 0:18 5866:2 0:2207 9606:4 0:227
U	b96bf5c3-4bde-4d2a-a7fb-af082d179637	0	1266	0:1232
U	d004741c-3c53-4bf0-90d6-c9d6ad1c4d5d	0	3437	0:3403
U	e94ed42d-5ca8-4010-bb25-ad4e28378458	0	1869	0:1835
U	359e76e3-c8cf-41c2-8238-8263500c1147	0	777	0:743
U	469c3322-a98d-4799-847b-31b872f95121	0	2749	0:2715
U	11e4fcc9-e1ae-4473-935c-162f6823967e	0	3315	0:3242 9606:4 0:35
U	107b3b2a-feab-41a8-86b1-87c57972a010	0	1665	0:1631
U	976f21a3-0bec-41bd-ada8-6acaa8eddea4	0	2364	0:2330
U	581aad1d-0a77-4a45-b63e-176a75bc4a45	0	3447	0:3413
C	622d74ff-8a92-4e55-a2c4-34de51ec0535	1491	3003	0:220 9606:4 0:814 1491:5 0:6 1491:5 0:1173 9606:2 0:334 9606:1 0:405
U	139f3faf-a1d3-4943-94a8-75eafa0102f6	0	1590	0:1556
U	84ed3627-0880-4ab8-9705-cadd62cedb83	0	2489	0:2455
U	6345c74d-59ac-4f98-b74e-bcf1cc1776c6	0	2874	0:2840
U	f0540923-4b72-4ca3-ad54-e513334f8088	0	2465	0:2431
U	3f690c11-b16a-4e9b-9409-d50f7bf3d098	0	1644	0:1610
U	86f29f33-4e16-4731-bead-c4313d4995aa	0	1593	0:1559
U	94a693bd-c256-4683-8d7e-f362172457c8	0	3484	0:3450
U	d2ac7230-51e6-4f06-987f-9378040f4276	0	548	0:514
U	9821f838-5c84-42c4-b654-d925415d5ce4	0	1016	0:982
U	bb5dbbbd-85a6-43a1-96d5-9665a93df504	0	502	0:468
U	2c0446e7-0fe8-4a7b-a503-ed9827c623f0	0	1905	0:1871
U	b59c040a-468f-4139-86ac-5aa87f4d745a	0	3614	0:3580
C	7d53a7eb-b497-4e0a-b84b-2f849ccea90e	9606	5545	0:465 9606:5 0:2095 9606:1 0:41 9606:5 0:5 9606:5 0:110 9606:2 0:505 9606:5 0:2267
U	2bca383e-d118-43f7-823a-5ebbc6dd7079	0	2684	0:2650
U	ccaf5ae4-8e15-4f1a-95d3-a9b78e8f2d84	0	2983	0:2949
U	af336d7f-b67d-49e5-8ab0-bc03485b533a	0	3292	0:3258
U	85719f7d-20d9-486b-9975-1be2dfe4845b	0	2949	0:1528 29559:3 0:1384
U	ce9e9a2d-7786-470c-aa43-7cf16fc03bf7	0	1254	0:1220
U	88c6ba4f-dc21-4e7f-ad07-b991307ca279	0	2010	0:1976
U	a3d8dcfb-6552-4a3a-8cf3-eaf235761ced	0	1923	0:1889
U	50d1646d-5929-485c-9d71-cc59d1f6af3a	0	3616	0:354 9606:1 0:3227
U	860e9e41-db60-4833-bd0e-fe0589e2386d	0	3968	0:3934
U	977df665-11e1-4240-b762-78df12726bbb	0	2484	0:1594 44249:3 0:853
U	566e31cd-97b8-4758-af54-61a5365679f7	0	2025	0:1991
U	83a971e4-2748-4848-b367-0ea78fd3d5c6	0	3334	0:3300
U	988f5dd4-d6a6-46c4-a34c-1db82572d256	0	569	0:535
U	9219c92c-cfff-461a-bb56-e1afcfe5ff71	0	1565	0:1531
U	6b4c7a8d-c1d8-4aaf-b3d8-c5516b3c1705	0	2211	0:1003 286:4 0:1170
U	215cee72-5b7d-4940-a935-3e5473ef885a	0	4268	0:3405 221109:5 0:824
U	587e6a4d-f59c-4ce6-8078-e0409d54e3b4	0	2739	0:2705
U	ec1af1a2-631a-4ea7-a5e4-0f283e68d856	0	2170	0:2136
U	4884b461-bf77-40aa-a9ef-e0215eaeaa8d	0	3377	0:3343
C	0343f74e-60b6-46f5-bb95-fdbc594b7c9e	9606	3684	0:1438 9606:5 0:708 9606:2 0:107 9606:4 0:1386
U	0797b82d-4e1a-4ca2-8c8e-dbc343672359	0	3629	0:3595
U	ecfda79a-72ab-40f5-a13a-2995a77fea3a	0	3380	0:3346
U	ab998820-97c5-426a-b3a8-0b5523e815ad	0	4236	0:4202
U	8f7536bb-0bc4-47fe-9aeb-e8a3bc0e32ae	0	3126	0:3092
U	7936ef70-84b3-44e1-bc9f-77228cf52735	0	4262	0:4228
U	f41c63c5-2ef1-4a8d-8544-1cf726cb8eb4	0	2675	0:2641
U	e3c47798-33b0-4173-b705-f024157d0c92	0	2024	0:1194 398049:3 0:793
U	97c04a21-b99b-481c-a42b-36d47f71c724	0	2739	0:2705
U	fb0bb555-cf7d-437b-8a75-5916b4cb054c	0	2838	0:2804
U	d862dafe-316d-4e94-b40f-d3efad3249e9	0	3515	0:3481
U	f49ad07c-527c-4006-94f5-aca10510eb0d	0	3288	0:3254
U	0561865a-7bcb-4de5-ba02-764832079869	0	2522	0:1096 9606:5 0:1387
U	884107de-dde2-40df-9377-bf80ebece716	0	1759	0:372 9606:3 0:1350
U	cbb59c58-c679-40fb-9bbc-9039411d750a	0	1936	0:1902
U	f9f57e4f-8aaf-402c-b4c1-539f01629fd8	0	3562	0:3528
U	3d273a5f-bed3-4115-b861-7371a2b98732	0	3506	0:3472
U	9fef9d17-eb2b-4cc5-a5ad-0045ecfca3ef	0	4651	0:1041 9606:1 0:3575
C	916a1545-b09d-4ab2-9a7c-23b2ec4bcee4	9606	3053	0:186 5866:5 0:199 5866:5 0:96 131567:1 0:26 131567:9 0:99 131567:3 0:14 131567:1 0:115 131567:5 0:694 9606:5 0:406 9606:5 0:135 9606:5 0:211 9606:5 0:109 9606:5 0:6 9606:5 0:664
U	52a3ca29-1523-49e3-8229-d9bfd2431f42	0	3756	0:790 9606:2 0:2930
U	9a9cc6f3-c5c5-4cae-9dbd-f0a2ef7659f9	0	2421	0:1613 9606:1 0:773
U	16281703-fad5-4ce1-acc1-8167e78bdeb7	0	2759	0:73 1499973:5 0:2647
U	076542b8-ecf7-4cc7-891d-fec81227d0c8	0	2966	0:2932
U	239caa0f-e1f3-47c2-aa3c-3efeac482ffe	0	2302	0:2268
U	dda013a5-7c09-4222-b9cd-040df5147bf6	0	2831	0:478 367110:1 0:2318
U	2296ee65-2a3f-4f98-9504-ebdc45a46f80	0	3918	0:2364 2911539:3 0:1517
U	d5c8f983-76c4-4474-a94f-7115d8a2ca46	0	2605	0:2571
U	741a9d5b-b637-45f3-a489-d88ac2f4aa30	0	3071	0:1341 91994:5 0:1691
U	4c6a2223-3335-4fb3-a448-523af7843342	0	4035	0:359 9606:5 0:3637
U	2d3c7f4f-680a-4a76-91ee-e856a4677ec3	0	2917	0:2883
U	a2a82571-430a-434c-a5ae-7b3704c3fe21	0	2833	0:2799
C	3615b61d-b01d-4646-ad22-8bb7733ae670	9606	3021	0:126 9606:1 0:78 9606:3 0:2779
U	2f8ebea5-5563-4da4-a84f-4c7425571473	0	2077	0:2043
U	6d5e972c-f887-4e63-bcaf-8345e7722480	0	1390	0:1356
C	f410f1d3-857a-4ffd-95a0-179c94c6fe68	9606	1636	0:806 9606:5 0:741 131567:5 0:45
U	f5ec3fbf-fe56-4d20-9582-bca4fcc7a5f9	0	2080	0:2046
U	0042283b-f0fe-4e59-b41f-4b1dccae700f	0	3432	0:3398
U	0a604304-4718-4ba9-9ecb-86f7bbb716bf	0	369	0:156 549298:2 0:177
U	263cff8a-9e68-4a89-8681-816c138924ec	0	1629	0:1595
U	04ef3ce3-b9ab-4154-9a52-82cd84723655	0	3539	0:3505
U	3b610c5b-76f1-48dc-8bb6-c7ecbc982f0a	0	2791	0:2757
U	1bb16d54-d07c-4c5d-af00-58733e2e7484	0	3587	0:3553
U	1127deb5-96cd-4c33-bbc8-a840541a829b	0	2776	0:2742
U	2e76fcf8-660b-4634-895a-8cb85bfbcac4	0	3624	0:3590
U	1a96267c-8af7-4269-94cd-2bcebb071666	0	2317	0:2283
U	dffe725a-1c01-4da9-a52e-9a14428c19e5	0	3287	0:3253
U	1ccefc5e-069b-4754-8fcb-5e19b27fccc0	0	2246	0:2212
U	45c6eccb-2702-494f-99cb-58f3f093730a	0	2552	0:2518
U	c37f0dee-0d51-4e16-a7c8-de359f998c69	0	2235	0:2201
U	e34ebd62-2160-4ba5-9363-3a8aa6de6164	0	1723	0:1689
U	99403c47-c933-48ac-8e66-a6bed4780ae5	0	1446	0:1412
U	2feda1c2-5000-455f-9a9f-4a53461c8229	0	2237	0:2203
U	1f09ac6e-dcbb-4cb7-9552-f33e5744d059	0	1387	0:1353
U	2b36a369-8e73-4e56-b103-13a1362ef4a8	0	3194	0:3160
U	2f60d6fc-fb42-4b9f-8dab-35aa4e529e5b	0	2863	0:2829
U	41d10d74-d22b-43d1-9bea-766bbce6253c	0	3798	0:3764
U	bccb5df9-d87d-4dab-812f-65417d33a49e	0	3025	0:2991
U	873d79bd-1ee6-4306-90f0-8bfa2cc53fe9	0	2857	0:2823
U	b9e1e941-9aee-4cec-a290-0cd91d50dc77	0	969	0:935
C	745e5ff0-803c-4d88-b823-6f15239db00d	1491	2079	0:107 1491:5 0:3 1491:4 0:117 1491:1 0:17 1491:4 0:107 1491:6 0:158 1491:5 0:5 1491:4 0:22 1491:3 0:38 1491:1 0:170 1491:2 0:20 1491:2 0:347 1491:5 0:18 1491:5 0:223 1491:5 0:641
U	77ea04a1-2556-425f-9502-4315850a3c3b	0	4650	0:367 9606:4 0:4245
U	aa28d0c5-b3d0-4acc-9840-9e27081a6632	0	2445	0:2411
U	efd6753e-3786-4678-9cf8-3017703a7498	0	4618	0:4584
U	8bb03b06-f355-4824-9b87-bfcceea4f087	0	2046	0:2012
U	89fd8d18-7493-4ea4-b57d-e0d86ecae093	0	2327	0:2293
U	1baca7bb-e2ba-4252-aba5-07208b4948cf	0	2836	0:2802
U	55574aaa-cf91-4f00-8c64-328a08dbeee9	0	2452	0:2418
U	e8f5a5e6-7a13-4d7e-90b0-bec28b1cea1e	0	2199	0:2165
U	0d6cb47b-8f91-4aa0-8bd1-4ffb62312831	0	1551	0:466 9606:2 0:1049
U	493bbece-1913-4757-b10b-2336094f6fb4	0	2213	0:2179
U	e74a5ea6-1c95-473a-abb8-727e3365fbd6	0	4285	0:4251
U	f68d9300-c877-44cc-b626-20c6ffabe359	0	2507	0:2316 91347:5 0:152
U	42759b1e-edb8-49d5-8c90-a5241d2b131e	0	1481	0:1447
U	5100358e-b103-479f-9f72-5a845d57dab8	0	1677	0:1643
U	ab65ac84-7154-4542-9bd2-b84b759fc001	0	1652	0:1428 9606:2 0:188
U	37064a6d-6015-4ed7-b882-927ba1c34c9f	0	4032	0:128 9606:2 0:3868
U	4685fd1a-d4f0-486b-8d10-6aed730c1dcb	0	627	0:593
U	502ff300-0ccd-44c1-b2b8-3195570b496a	0	1676	0:1642
U	f704c92e-8200-49fb-b40a-a2105b860a8d	0	2933	0:2899
U	5daad4bb-9955-4963-b294-135512111d89	0	1562	0:1528
U	3314b895-f40a-4f63-ba51-a3d989e7c879	0	3292	0:2721 9606:4 0:533
C	1b99f91b-cf2c-44f1-8027-b8c7e515bc65	1491	2544	0:1185 1491:5 0:212 131567:3 0:438 131567:4 0:119 131567:3 0:9 131567:2 0:15 131567:5 0:8 131567:5 0:447 9606:2 0:48
U	46b65f94-e329-4daa-ab1a-c10fabff8def	0	1654	0:245 9606:2 0:1373
U	e3782e72-7e4c-4d3b-9a04-8e0fcbeeecf2	0	2044	0:2010
U	20c79f3d-54bf-417f-9523-bf71cd13761c	0	2130	0:2096
U	e4dac503-af61-4246-810d-5f8c56f3393e	0	2053	0:2019
U	1af2e014-5338-4209-b0b1-e5521059b93c	0	2595	0:2561
U	38313942-7577-4321-a6a7-fd31a9a6a13a	0	1618	0:1584
U	c3b7fa46-9e7e-4c51-80c8-6cb1d12c9cf5	0	3915	0:3881
U	530cbefd-fcfd-41b9-b984-b4789a70585a	0	2722	0:2688
U	7b8e2996-10a9-43c2-9da5-e227f50d0e08	0	2986	0:2952
U	fb0c9953-8ce1-4592-8a51-c59e78c8d799	0	3002	0:2968
U	806d2255-26b0-49fb-82d5-d8f5a32d5b0a	0	2452	0:2418
U	94d1fd11-5884-49b8-8f56-ebf3b0e5c559	0	2716	0:1203 9606:5 0:1474
U	429218fe-58bf-4d13-a6e0-e0d26b1a4fd8	0	1490	0:1456
U	42397f61-a463-44b5-912d-a3b09888e1c5	0	2192	0:2158
U	19d135e8-1b18-41e8-ba72-9019528d6f2b	0	2846	0:2812
U	abc94122-2954-4327-b52c-50b5b8270a1e	0	2606	0:2572
U	ecd0e699-07c4-4385-a8aa-bb4cb851fa5d	0	2152	0:2118
U	c5f5d827-81c7-44b8-a20f-e0027eca8812	0	2599	0:2565
U	43984d5e-8258-4487-9d93-0e093c7aa558	0	732	0:698
U	ee2f0580-cdde-4d73-864f-4c12317eac65	0	2066	0:2032
U	78cc752a-61af-4571-b8d2-c401190e6b00	0	4234	0:4200
U	5a17ff3c-3c52-4621-83cd-abe8fdf7af38	0	1307	0:1273
U	92c0f771-f971-4d67-9a78-aaa70c63ca52	0	880	0:578 9606:2 0:266
U	55dda975-9c76-49b1-aeb2-689b247cd749	0	2164	0:2130
U	4823f059-0ce1-4470-93af-980f2234da3b	0	864	0:830
U	127de07b-0790-4fbd-a1df-82dacce05d66	0	3368	0:3334
U	02fe9499-fb37-4839-972b-72fa48eb07bb	0	3894	0:3860
U	c61d2884-8814-411b-8a8e-1cf57788840a	0	2576	0:951 704125:5 0:1586
U	0ab62f6d-3d57-4402-a0bf-d2319139b25d	0	3689	0:3655
U	db7faf5f-a94e-4d87-948f-577be5461fb5	0	3131	0:3097
U	59213655-ce2f-4eb6-b37d-aa0681d9a9b1	0	2110	0:1203 2979464:2 0:871
U	83b94bcd-a131-42c9-90ce-fa4ac5577d1d	0	2765	0:2731
U	c3fd5822-12eb-4ecc-9fab-14af71f25508	0	3308	0:3274
U	e1017969-35f4-48f7-bc88-064c32edca5a	0	2161	0:2127
U	ef38eff2-e104-4196-a39e-bcb421e1c813	0	1919	0:1885
U	0b3706c2-ffa2-4083-83b1-a63b27c0e3ca	0	2520	0:2486
U	91db4b5f-0ccd-4528-897e-fe48ae63511e	0	2513	0:2479
U	67a61b7c-f94a-441d-a3bf-4d8927b08106	0	1989	0:1955
U	2a943c3d-73c6-498e-8e89-d70dc591078f	0	2206	0:2172
U	ef34021d-4bc0-439a-92cb-ace11558c2b4	0	2729	0:2062 9606:1 0:632
U	63df4de7-8fdc-468e-ba57-10a486bd197f	0	1282	0:1248
U	a41ae784-c75d-4708-9a91-fb94f98efd65	0	2513	0:2479
U	5535b64d-f950-420c-9412-0d61f3bf587c	0	1531	0:1497
U	6cae49e9-ac80-4f31-8bb5-b9ad9407af8a	0	3329	0:3295
