U	e43385e7-174e-4a2b-8d1e-91dbb6312935	0	5893	0:5859
U	a4bd97f9-bfc5-4f03-9b61-6077d54472c4	0	641	0:607
U	22e69b5c-4bce-49c3-b4a8-191abc9a8419	0	831	0:797
U	95b30e72-2576-44d7-8a05-171bd6ca0c96	0	4581	0:4547
U	86f2ba3c-cd04-4d8e-a2df-f342f9fb9cf8	0	5786	0:5752
U	cbcc173c-962f-4745-9058-b59a1a45523b	0	2133	0:2099
U	8fd12476-b6a5-4ed2-8c25-e9f23bbbd747	0	1378	0:1344
U	224ecce9-2b38-433a-9056-bb73987d2f37	0	5134	0:5100
U	88c6fd60-b9fa-4261-b128-78511a92ade7	0	4551	0:4517
U	da71028a-1c2c-4240-8fb0-2ed91411ea12	0	1212	0:1178
U	eea02026-50b4-436b-88e2-e816392ae016	0	875	0:274 179637:1 0:566
U	e4aa82a7-fc8c-4f8c-908a-e6fd69505208	0	3780	0:3746
C	a7fba5ea-34c9-4346-a5eb-8a7a8463e883	9606	4977	0:3766 9606:2 0:18 9606:4 0:23 9606:5 0:1125
U	d57898cf-d04b-4eb3-bf69-df7d2f14c12e	0	1350	0:1316
U	dea6674c-c564-4ba8-9c4b-3df162a38053	0	1647	0:1613
U	bd11e76f-739c-49f0-965c-7ad129504ead	0	1668	0:1634
U	246c5687-36d3-44ed-bce5-d1713b77d4ab	0	1508	0:1474
U	041e5674-f458-49e6-906b-24cb9223731b	0	1467	0:508 57706:5 0:920
U	0af1a06b-2ff7-429e-879a-a62f6dcf0577	0	4396	0:738 2741301:2 0:3622
U	fe3a1ac3-d9ed-4d58-aaef-5907c524cd68	0	2618	0:2584
U	2f335bb1-d8aa-4796-b738-6f7e4461e696	0	1304	0:1270
U	1e4e10b8-3b50-4bfc-98de-6fd5334ff307	0	4506	0:3606 9606:4 0:862
U	b7960e66-b7b6-436f-a92f-b712da9ae7db	0	2616	0:2582
U	e383b594-3543-43e7-9cd5-c07557263379	0	6245	0:5798 1689272:5 0:408
U	53919236-71d0-47d1-96d6-36424a332fc4	0	2121	0:2087
U	58226885-1d30-43eb-9c87-39d7c57d445c	0	4349	0:4315
U	624550b3-c4cb-4805-9946-3db0be151054	0	2722	0:2688
C	a9f6bca2-66a1-4b1c-b94a-03a18229637e	9606	1022	0:118 131567:2 0:6 9606:3 0:108 9606:22 0:6 9606:3 0:142 9606:2 0:39 9606:4 0:31 9606:4 0:77 9606:3 0:23 9606:4 0:95 9606:1 0:6 9606:3 0:82 9606:1 0:5 9606:3 0:6 9606:3 0:155 9606:2 0:11 9606:3 0:15
U	ef6f4306-8151-486a-9fc8-7fbff3de3c1b	0	2869	0:2835
U	9542d7e4-70ef-4493-96b2-3c81e460f78b	0	1410	0:1376
U	89307409-e834-4d94-81fc-eaee84c6b852	0	4846	0:4812
U	14c0cffc-cda8-4117-83fc-a7027deb071f	0	3612	0:3578
U	bb7d100e-bb8f-4c85-88fa-e7e5219da694	0	2299	0:1013 2779528:3 0:1249
C	2baee3ae-de46-4b10-b979-7e0f1edb2246	9606	1229	0:214 9606:2 0:75 9606:5 0:110 9606:4 0:113 1566307:5 0:22 9606:2 0:34 9606:3 0:6 131567:5 0:18 9606:3 0:11 9606:9 131567:2 0:86 9606:6 131567:5 0:18 9606:4 0:29 9606:3 0:5 9606:7 131567:2 0:23 9606:2 0:96 9606:3 0:90 9606:2 0:21 1224:5 0:92 9606:2 0:51
U	ce9d58bd-3c3a-4b02-b735-b5a25c089a77	0	1403	0:1369
U	eeb9ea6f-51e3-43b7-b874-6ec6ba971c2e	0	1101	0:171 374:1 0:895
U	6b1e07d8-99a0-4fd3-b264-89f39e26da28	0	2062	0:2028
U	800d67e3-c952-48ff-9cf2-7594b4dd619c	0	4295	0:4261
U	4a6091ab-b8b0-432e-8d2d-3a2640954049	0	6794	0:6760
U	fd6ed08b-8c6b-4412-89a9-d31a9a65bd8d	0	2862	0:880 214851:1 0:1947
U	2e496bdc-9a48-4e06-bea6-07f3113a6e45	0	2832	0:2798
U	cc6f990b-5fe6-494d-91f3-1d51dce33492	0	3076	0:1087 1354275:2 0:1953
U	ff9fc07f-f39f-4ee3-83e8-6beab4f6789a	0	1378	0:1344
U	65d5f16f-b89d-43d9-bb8d-b98177a0edfb	0	2695	0:2661
U	d150fc57-1634-4848-bf54-15f02b607610	0	2973	0:2939
U	949b81a4-b632-47d7-ad17-9991af6813d8	0	2909	0:2875
U	8dbf8f57-1758-4bae-a34a-8a1dc1fdded0	0	589	0:555
U	1b8aeb44-b9f1-4aab-8f37-3c6cf3993f29	0	1979	0:1945
U	69037844-e2a2-4236-9dc0-67daa3241cd6	0	2663	0:2629
U	a7f25a52-2128-4a1f-92d8-1f4893acdf37	0	1170	0:1136
U	4b41a884-9d8a-4721-8a9d-79802a7803e8	0	1644	0:307 1973475:4 0:1299
U	e9c5574a-b613-425a-8cff-462d7134dd4a	0	1769	0:1735
U	880ff589-a858-480f-ab26-a7b5cc135567	0	2011	0:1977
U	9cea5e73-80c4-436d-9d13-a6c601c8486d	0	2271	0:2237
U	c90df281-169a-49da-acec-0261ff6eb4e3	0	1526	0:1492
U	8d2512d5-0168-416a-b993-20add719106e	0	426	0:392
U	e55746f1-5ce0-4130-a394-245863965c71	0	7075	0:7041
U	4cd0b14b-2084-45f9-857c-4f542fcdb95b	0	2335	0:2301
U	3bf0c076-bc59-418f-86d4-c852db843a6b	0	2786	0:2752
U	79b92c17-645c-4caf-988e-a48a3a2a30e6	0	4893	0:4581 2995138:5 0:273
U	59b4160f-56ae-4cc5-9492-84defb1f4f1f	0	1444	0:1410
U	a4dd96cb-f578-4300-8a16-608c88f2d1df	0	515	0:481
U	095801bf-5a9f-4fe3-9114-209b5893f83c	0	3104	0:3070
U	e6cf2d66-c33d-4b3b-94ab-41d354d6d8d0	0	2623	0:2249 2697027:1 0:339
U	dfce849d-6e36-4a08-bacb-b429f513ec71	0	3070	0:3036
U	402791fd-2400-4a6a-80c6-5026770a39f1	0	3199	0:1637 9606:1 0:1527
U	0dbf7e97-8826-44eb-b19a-95e7d165e63f	0	1348	0:1314
U	b29ecae2-046f-4938-a749-f2dc2c6b4801	0	3177	0:1574 9606:1 0:1568
U	deb2e273-fb01-4cac-8e2a-3603d1f63b1a	0	2329	0:2295
U	6b6b7b8f-dace-4a6b-810f-e662df8f036e	0	6321	0:6287
U	ed1856c0-1073-4636-a87f-430aeef75ab9	0	4788	0:429 47880:5 0:4320
U	aeaa3b1e-bc27-4202-a1d4-3446604f0180	0	2177	0:260 9606:2 0:1881
U	48a7d8c0-20eb-441d-97e2-525b30f0719d	0	1918	0:1884
U	4d8164f5-988a-44d7-8dff-0fa43d10e0e0	0	5729	0:5695
U	1832a5a7-b4fb-4a07-9032-1189d7ecef3e	0	1275	0:1241
U	3326400a-cb99-4503-a54f-31b17be1d22a	0	7057	0:7023
U	5341480a-e29f-41e0-b885-8645d24b363e	0	5255	0:5221
U	57a1d8c1-e18e-42f7-bc84-5591154debfb	0	2699	0:2665
U	beee6026-2765-425c-a1fb-1164456524a8	0	498	0:464
U	b744acbb-cfc7-4f27-b943-693c9cbfa34e	0	1025	0:991
U	ac1c2709-c400-4263-afec-adb5f62697fd	0	4425	0:4391
U	8ea23fc1-a966-421b-8ab9-c2aa3e149213	0	2997	0:2963
U	d0bdbbcf-5e54-4b81-a0a5-c650c2d195d7	0	5382	0:4154 2609279:2 0:1192
U	0e05b731-2026-41e7-ab99-a62729a52a00	0	4365	0:4331
U	d700bf00-e642-46e9-9df8-6fc5da829ae6	0	6432	0:6398
U	a0b18f0a-b4d1-41fa-a0d5-eda9e638d520	0	1914	0:1880
U	fb070d87-2487-4346-90fc-6ec059d5d83a	0	1873	0:1839
U	e72b81dc-7396-4228-9f43-9bba189094b9	0	7221	0:6865 9606:5 0:317
U	55ffc5b3-9842-4018-979d-3adac6b18ed8	0	4655	0:4621
U	afa7d338-a1b6-4691-ac74-cf771658ba24	0	2829	0:2795
U	8a3c6a28-79cb-4761-9818-0c940a75008f	0	9221	0:9187
U	7a8d4bfb-a05b-478a-87f6-0809a8ff165f	0	4363	0:4329
C	5447e246-77ae-46e6-8f5a-79a01cd30905	9606	2562	0:1962 9606:11 0:555
U	3801b537-b2f5-4605-9328-0f43a0e72e27	0	682	0:648
U	1140c823-ba2d-4a0a-b181-e5eb42bcc10a	0	1948	0:1914
U	6458fd45-a280-4aca-9a17-9f171dc0e708	0	5299	0:5265
U	1a0db4eb-5030-47e0-a918-3a0d20ea8b26	0	2738	0:2704
U	bcdff747-8431-471d-a8e3-ab4cb4838bb3	0	2884	0:2850
U	62e617ac-47b3-4388-9e7d-94ceed89c93d	0	5175	0:5141
U	a19e1326-120a-4069-9c3d-03b992f7358f	0	7183	0:7149
U	a6cf18ee-effb-4fd4-9d33-6b9ead78de40	0	5181	0:5147
U	903a3360-e7c9-46ed-9888-a77392eb6e72	0	3687	0:1005 1:1 0:2647
U	a0e82b33-9131-441d-a14f-aa6d173c4d09	0	1293	0:1259
U	658f1fb8-8951-4944-bcee-6f32c285d585	0	2742	0:2708
U	637e5a04-f82b-48a7-99d8-398f11dfd8cb	0	5538	0:3352 2895494:1 0:2151
U	be1fc6fb-02e0-4f0a-902b-b480ba61e6a4	0	4052	0:4018
U	9d2f17f8-1ca8-400e-a98b-59b63121757d	0	2806	0:2772
U	cb19012b-85f0-4b67-9e67-36621f784614	0	1537	0:1503
U	886387e8-c854-46d8-a16b-2f7dc914da0d	0	2434	0:2400
U	bcf726c8-3b78-4463-8ac2-7d221e8d2d2a	0	3042	0:3008
U	4820bcd0-85d8-4845-8001-8036bd8a7bff	0	2086	0:2052
U	1db3ce84-6226-4bc6-8a3a-8b1c3e61ab50	0	802	0:768
U	9c02cd24-42ee-4324-8617-26f80e4aba84	0	2124	0:2090
U	c781cca0-54b3-486d-9b4c-b80ecd19a658	0	2996	0:2962
C	abd66053-a5d3-4766-a5a4-e786bfe6003a	9606	6483	0:280 9606:5 0:62 9606:2 0:62 9606:3 0:152 9606:3 0:45 9606:4 0:18 131567:5 0:119 9606:3 0:107 9606:3 0:36 131567:2 9606:3 0:5 9606:5 0:1 9606:5 0:500 9606:3 0:23 9606:2 0:28 9606:3 0:173 131567:2 9606:3 0:6 9606:3 0:84 9606:3 0:201 9606:3 0:25 9606:3 0:279 9606:1 0:23 9606:2 0:42 9606:4 0:50 9606:2 0:207 2107707:3 0:41 9606:6 0:137 9606:3 0:44 9606:8 0:9 9606:3 0:33 9606:6 0:21 9606:9 0:13 9606:5 0:1 9606:3 0:12 82541:1 0:97 9606:3 0:76 9606:5 0:2 9606:6 0:2023 9606:2 0:1272
U	0281e458-eec1-4c44-9349-ceed5292e226	0	602	0:568
U	5db91670-e89b-4b94-9c25-bc8ad8e89668	0	656	0:622
U	24edc590-cff7-492d-8f96-22e65dc41a40	0	4547	0:4513
U	d2132462-1ce1-43d2-b488-180eead64792	0	3937	0:3867 1355477:5 0:31
U	da4d359e-fec3-4310-b364-13cfa172da13	0	2051	0:2017
U	f9d56d67-7c52-4ece-9567-f1b20a678bab	0	962	0:928
U	d5e6e7ce-8a84-4712-8031-64a535483c93	0	1504	0:1470
U	dd1ceeee-f27e-4823-8f83-51bdeb8d0345	0	786	0:752
U	3c9783e8-916c-4728-87ee-0791ba13cd9a	0	1495	0:1461
U	121d8c9d-a075-4c47-b8a7-85a62259fb58	0	5827	0:5793
U	ac7ec6d1-d26c-425b-9627-949c18ede216	0	710	0:676
U	ba042605-1638-4631-83be-5547ea1e9867	0	4691	0:4657
U	2ea88ed1-1b27-4cd3-b28c-bcff7aa1d67f	0	3247	0:2 3017325:5 0:3206
U	fe2bb05f-ddc7-47bc-905f-791cae5bed6b	0	2542	0:2508
U	bf3c156e-a170-4d77-a448-f49b4c2c4b1a	0	2919	0:2885
C	b868799d-9c89-4697-bbb1-88ce35203fe6	9606	2131	0:714 9606:4 0:1 9606:5 0:65 9606:3 0:72 9606:2 0:1231
U	52539f04-745c-4c4e-81ce-a24dab39994c	0	1926	0:1892
U	243e89a0-1d84-4ad3-a39f-678192c610ee	0	1496	0:1462
U	f7aa24f2-096a-4b37-96e3-2b8ae7b3cf71	0	3475	0:3441
U	037009d1-23e3-459b-8cf6-a9e6490bd50f	0	1339	0:1305
U	8c7c9ef6-ac51-45ef-9834-cfc53920602d	0	3309	0:3275
U	f4d4728f-8782-411b-bbf0-de6391e6ba3e	0	7223	0:7189
U	08a791bf-5217-44d5-a425-adaf52e3fd26	0	792	0:758
U	52f949cb-f5d2-4d51-a599-c0690546a8d1	0	2627	0:2593
U	1db2b749-bca1-4460-89ea-9003590b8891	0	5994	0:5960
C	f52d7b76-86ba-46d4-995d-d0fe35bd9df2	9606	965	0:278 9606:2 0:57 9606:1 0:270 9606:3 0:8 9606:2 0:310
U	9d0beb54-6072-4507-8655-8d27634ef1aa	0	541	0:507
U	92ec27f4-da09-4b7d-92d1-d745a572863b	0	2221	0:2187
U	f9d775d8-cf53-44fd-93dd-9bfa36c63e93	0	3301	0:3267
U	a28e63d2-b852-4970-9d54-88b8ef6c233e	0	3017	0:2983
U	d886e846-95d8-4518-9cf0-f66ec0617215	0	3186	0:3152
U	7cbb3db9-10b8-43c9-876e-967674e96f24	0	1396	0:1362
U	fa69c6b4-c2c4-4b6c-9e0c-ccfcfc2e3def	0	984	0:950
U	ba969d7c-485d-4d3c-ae3b-8deff98cb7b2	0	845	0:811
U	8ab0f4a7-b0ff-41ec-93ff-b17225a6623a	0	759	0:725
U	950724f5-854f-46fa-b6e4-e4994d8a17ab	0	4389	0:4355
U	8ac96219-b805-4287-a493-260efd3c6c83	0	997	0:963
U	8c93e5c2-9d10-405b-b873-b827ece9b609	0	7096	0:7062
U	eae5884d-59e4-42e0-a7c3-8a9584b80cfa	0	4760	0:4726
U	a984d990-0d19-4924-8e92-0db70e2ffce7	0	6116	0:6082
U	299219a3-5040-4876-8b4e-080b6fd7bf73	0	1047	0:1013
U	d372246e-631b-47f8-b4ab-304692179a41	0	1002	0:968
U	9e3e6650-ecec-4abb-bcfb-0b6faadbe487	0	4893	0:4859
U	ab122ae9-7e73-4ada-a544-3027f7e8a4a4	0	3596	0:2094 304378:3 0:1465
U	2b7c776d-5c70-45d6-a209-2bacae551c4a	0	3758	0:3724
U	e23737db-6df6-4f36-b6fc-d665cfc3fd58	0	371	0:337
U	8b2264c5-cace-4b1a-b8c1-6765a8ed9c4c	0	6615	0:6581
U	499ff0bd-7a9a-48d1-a0ee-f6e5cf4c609c	0	1191	0:1157
U	21df5b7f-d30f-4f0f-bf92-ee3c3d5e1c00	0	1648	0:1614
U	3b2c6fd4-fa24-4c70-bd3b-373c158c7374	0	2620	0:2586
C	4d542735-0569-4d0f-b34d-91faf9e61770	9606	4777	0:2098 9606:3 0:929 88688:1 0:1712
U	a41ec224-c0f7-4e7a-84d2-1718d85115e3	0	6825	0:6791
U	5c582812-9b9c-47e9-a980-c69894329a43	0	3709	0:3675
U	f736442b-6c4b-457f-9114-6415fbc6ec6e	0	3543	0:3509
U	6ff393ee-ffb2-4323-8af8-dac73537c9e8	0	2367	0:2333
U	721543ed-149c-42d7-944b-84149e29cb24	0	1621	0:796 13687:5 0:786
U	951c4888-d944-436a-83c4-1d52276350b2	0	651	0:617
U	90cb5d8e-5fb3-49be-9164-466b34f9720b	0	2114	0:2080
U	5bfb9cfc-86ec-42ca-8630-6feefe3bd7f2	0	1703	0:1669
U	81c31a7e-1245-4663-b2af-3a6fbc4bc957	0	2765	0:2731
U	55615579-19b9-48a3-a368-f3cadf245c66	0	1037	0:1003
U	526db601-6a32-4871-aef2-fc0c6882c04d	0	4833	0:1785 107637:3 0:3011
U	5839d364-e0fa-4ca0-9245-669d50a7f1f6	0	1090	0:1056
U	719ed0b5-e4bd-47e7-8b35-434f997e02db	0	1485	0:1451
U	d729ec2f-d935-467a-adc0-b469b3565f9f	0	5058	0:5024
U	8e7008d4-6ea5-43f5-bed1-87f670e9738d	0	1009	0:975
U	49439fb5-84c1-4379-8ad1-ce93de012aaa	0	5082	0:5048
U	7f7a066e-4a2b-4b81-a4d5-374d514c8478	0	1037	0:1003
U	85d26437-67bf-4232-ad87-455d50d01325	0	6256	0:6222
U	b87fd796-aff0-4299-bb51-4824984b985c	0	3047	0:3013
U	9f42c303-eea6-4b9e-b396-1ff07fdbb755	0	6231	0:496 106589:5 0:5696
U	82fb9366-cf91-4b41-bf4e-817d449def13	0	5290	0:5256
U	38540e32-55e4-4851-9b7f-c77b89d2d9c7	0	4502	0:3505 1386:3 0:960
U	1437110c-fd31-4be7-a4f6-cb8dda686d02	0	4590	0:3276 2995154:5 0:1275
U	1badb031-7596-45cc-a75a-6d353a1ca240	0	4785	0:4751
U	30a6dee0-4cc7-4498-a75c-d247ea0efbd3	0	6267	0:6233
U	d88782ab-e4ae-417c-8c48-edff511532b1	0	1460	0:1426
U	25e4cc92-e7d3-4825-b923-6f55d4ab478f	0	846	0:812
U	a0a25656-0b75-4bc3-9d1e-26f0cce59891	0	2554	0:2520
U	ef98abcb-f8bc-44b6-b6e6-63a60b81512e	0	781	0:747
U	09129f89-4050-43da-9107-5b075d2f6bc6	0	1258	0:1224
U	5db1279f-ee06-454e-9bd5-8b26c9e7afab	0	2740	0:2706
U	91ea9395-41dc-42a3-91c8-9ac3274cfd58	0	1729	0:1695
U	3a761d6f-0b68-4672-a5fd-4bd22ee030db	0	6311	0:6277
U	cf812c53-ef07-4fe4-988f-e6c72683d86a	0	4181	0:4147
U	16c9f9a2-4151-4330-b50f-ac1dca584cf9	0	4273	0:4239
U	4993154e-4369-4825-b779-76d141b5846c	0	4271	0:4237
U	a052ec12-2e8c-4c57-a321-5208bf314264	0	2127	0:2093
U	3cec90c7-3631-4f63-9583-56ac12158bcf	0	1529	0:1495
U	6a582347-d952-463b-843c-2963cd1b6a27	0	2000	0:1966
U	18cb110c-dd47-47bd-8343-4672957022cc	0	1030	0:996
U	8c456342-c0e7-4c8c-8bc5-449797ff6d9e	0	2802	0:2768
U	419825d1-a820-4f00-9d21-c77400e7f10b	0	814	0:780
U	5f46f7c8-262d-4f04-b589-74f6bb2afe0b	0	3153	0:3119
U	669db068-2b38-4268-b131-d8bdfc38b772	0	3406	0:346 2822761:5 0:3021
U	b752b13a-139b-4767-9636-8b91580d593a	0	623	0:589
U	9d415bbb-27c9-4026-b7bb-46376b323e90	0	5532	0:5498
U	e2423d52-88e3-475a-ac63-f5c054a38764	0	6534	0:6500
U	45145009-56ac-495b-9a1e-955322ba9f1e	0	2538	0:2504
U	ed2dca8a-d958-4755-b7ba-f9af037ea125	0	2509	0:2475
U	e8b292c6-ce12-4c24-8110-85342dc8adf7	0	2366	0:2332
U	602bc10d-51df-47dd-9cb8-b963d2483e2a	0	3112	0:2656 2:5 0:417
U	f1cdd7b5-e631-4d33-a6e4-0d55eb11690d	0	2754	0:2720
U	0aed4a36-8536-4045-9ec9-3dc21789bc0f	0	1336	0:1302
U	5d0029ff-e560-46c9-9ee9-48878507fceb	0	2172	0:2138
U	7f39e0d4-704f-469f-9a35-24c2d99ad972	0	2604	0:2570
C	90534b69-4dad-429a-b9ad-3f5c0b77d621	1176514	9528	0:3203 1176514:1 0:3279 1176514:1 0:3010
U	c569b2be-6698-46c1-9ed3-9f37b275d9da	0	4384	0:4350
U	61a86bf1-1bd2-49dd-b541-3b39219cf5d6	0	873	0:839
U	8ccd528e-46a6-4022-83a7-2d070fed15cd	0	2533	0:2499
U	d7b493ef-e182-4b13-8772-7647821fec4f	0	1621	0:1587
U	5c7d8ae3-2ab9-4a4f-977f-6ccb1f454af7	0	1319	0:1285
U	a1766b38-8280-4753-bfc8-8da3354ef9dd	0	1196	0:1162
U	c81c41d7-805c-439b-9597-e728d839765f	0	1601	0:1567
U	a4380a51-864e-479f-a64d-21052c107917	0	1354	0:1320
U	a465ec1d-f430-4b25-a115-61b485cc8ad0	0	5121	0:5087
U	a31a097f-c635-46e2-9366-054c6a08aa01	0	2584	0:2550
U	c2140536-a80b-4700-bf7c-f73ef3632eae	0	7607	0:7573
U	2ed8f743-8944-41d5-8f65-b2ea920dc211	0	4815	0:4781
U	7933b13f-3aaa-4b3e-919e-4461b0587fb1	0	512	0:478
U	29f97f07-5fb7-40aa-b19a-060a0bceb768	0	2264	0:918 662:4 0:1308
U	147310a1-da44-4d5e-a645-38bba956dbd2	0	3253	0:678 9606:3 0:2538
U	9af55fc5-eae2-47fa-9876-0fe4e685cbea	0	2495	0:2461
U	9747a6e5-424c-431d-b308-0a64163562b2	0	4900	0:4866
U	7258ab21-ebb9-46a3-89a0-64fd3682fc32	0	5350	0:5316
U	8d31c3e8-69d9-4cf8-adfe-4707265432d7	0	187	0:153
U	82089c87-5576-4255-8aa4-1b91b23a653e	0	2022	0:1988
C	b49f93eb-f287-42c8-9698-9577cc34d1f5	9606	1596	0:1209 9606:3 0:20 9606:3 0:67 9606:2 0:80 9606:2 0:86 9606:2 0:88
U	93fd6b9a-fe57-4d0e-ab57-86556595e790	0	2039	0:380 2961596:3 0:1622
U	258fb7ec-06e5-4484-9ec6-8292e4099e37	0	5352	0:525 2605989:1 0:4792
U	2ecd1550-0209-4b36-8ee6-75f1ba87050b	0	2476	0:2442
U	b19e3cc4-8448-4033-a6e7-a7ab53aad116	0	3543	0:3509
