U	f6791c44-7822-482c-a505-0ca61b45202c	0	1497	0:1463
C	604c37f7-9908-479e-a6c8-b5c480e2a0c4	1077946	4392	0:3405 1077946:5 0:921 561:3 0:24
U	cad2ca15-ef45-4368-a394-b33f9dce4d9e	0	4034	0:4000
U	42216019-50cb-4dbc-96be-02f20fe6168d	0	1996	0:877 9606:5 0:1080
U	17dffcdf-ecfd-4486-8cc7-9b088dc51d52	0	2144	0:2110
U	4f23389a-d3b6-4383-b088-1c089381b310	0	2394	0:2360
U	848fa627-12d3-46c8-8a7e-80dee5cf77a5	0	113	0:79
U	48f82905-0498-4a5a-9812-3a96562eb7d0	0	2276	0:2242
U	83fbecb2-4990-425c-bd2c-b09259e84623	0	1914	0:1880
U	82fb9b0a-46d0-43ac-b4ff-cf95f1a0b9fa	0	4368	0:4334
U	c2818e3b-0f49-45c7-b03a-01a7bb40cf7a	0	3749	0:3715
U	d6368c19-ae95-4f48-9c2c-9551ff04ea76	0	1848	0:1814
U	12e35910-0966-44db-921c-aabb76129781	0	124	0:90
U	2f26cb68-c4ce-408a-82b8-bbbae1e32f0f	0	3727	0:3693
U	c0b2bbac-b2db-43ef-bb9f-6e92f517f588	0	1203	0:1169
U	1557d57e-fc12-4c09-8b20-1d4a24e33518	0	1415	0:1381
U	138a2c92-4dcd-4ea7-b45a-b32a50e1574b	0	3646	0:3612
U	3650cb64-20a0-43a4-af33-d5d904aab07b	0	3336	0:3302
U	d929d991-a7b1-4c97-b104-11cdef542ab8	0	3284	0:3250
U	b2713bf4-e925-4187-b717-aa218df65fb9	0	1900	0:1866
U	8aa80a78-051d-4b84-a2ab-e82c5276baf1	0	3338	0:3304
U	69ac958b-d307-4ada-8525-9164b64e8e6b	0	2543	0:2509
U	de1a6e58-14f6-4b29-94c3-89a08317eacc	0	1584	0:1550
U	eee0dcf3-8e57-4dd3-8c9b-1765c9deaf50	0	2377	0:2343
U	83c9b903-525c-410c-89ee-d99913f09b3c	0	2862	0:2828
U	ba836504-c73d-40e3-bb9a-11623ea07938	0	2871	0:2690 1387353:1 0:146
U	2656ce09-694c-4d30-8387-3105c4085b22	0	2120	0:2086
U	096b01b0-da30-4506-915d-4282146470de	0	1836	0:1802
U	6ac88b02-7011-48e9-8875-fa70566480c4	0	1103	0:1069
U	1ec9a90b-0066-42de-be49-824bc89cc63a	0	2608	0:2574
U	d914396d-a0c4-4d31-bd30-5536cd1b4820	0	3270	0:3236
U	d3aa4261-1537-4bc8-ba01-f8d54a803c06	0	2872	0:2838
U	c764eba9-70a3-4baf-ba36-803798ccf879	0	2868	0:2834
C	d18bd9be-6ae5-4724-8ae0-16ecc9304857	9606	3264	0:196 9606:4 0:405 9606:2 0:2623
U	bcdf6996-1063-4519-8fa4-b628271d983e	0	1604	0:1570
U	82ccbe6d-a731-48d0-914d-711086c5a6c8	0	3851	0:1725 9606:4 0:2088
U	f934e38b-0ae4-4a80-a74b-32df1a68643d	0	3841	0:3807
U	a376b251-970a-4bed-aa8c-8849a722c5b4	0	2585	0:2551
U	413ad47e-5924-43f8-b409-53be1139b1e6	0	2142	0:2108
U	17d87138-fc21-42ca-8e11-bf3bd7aea4d4	0	2642	0:2608
U	f3ad8cae-9279-4c59-ba62-9103567fea42	0	6421	0:6387
U	8d2be13f-aec0-4573-bb4b-6699b71bc30a	0	1922	0:1888
U	a1b50fac-3cd2-4776-815a-425f1453d40a	0	4369	0:4335
U	df3002e2-c810-4c74-93a1-9359c0818efa	0	1891	0:1857
U	dfe6c8f9-0e0b-408b-85b9-513e130e30b1	0	968	0:934
U	817640c3-d590-4c29-bceb-ae7822607cff	0	1864	0:856 9606:1 0:973
U	833864b7-c6e8-4771-93e1-93256f524990	0	3180	0:3146
U	f9b522cf-b0c9-4d46-b74b-023d204be599	0	110	0:76
U	26332aca-640b-44d4-ae3d-7e94d51b731a	0	977	0:943
U	59cd5da6-b483-4a0c-98f6-a28038e95456	0	2834	0:2800
U	cf7e39c9-d703-45ef-adac-54fbbe8a7e02	0	4010	0:3976
U	4db4d367-0493-4f07-b5c8-45b60d595fa2	0	1264	0:1230
U	8274ca43-ee90-434c-923f-f778d2043735	0	3491	0:3457
C	0259c73f-aff5-426a-83cf-87c5408a2105	9606	3746	0:1721 9606:2 0:4 9606:1 0:1984
U	6b14ea64-054a-40b1-b225-f1cd4cf8e3d1	0	3371	0:3337
U	3619981d-cc21-40fc-9ce8-a1c7799ddb33	0	1965	0:1931
U	528e85e0-48be-4b7f-bf1a-5b8a95cc8efd	0	2022	0:994 294:3 0:991
U	1ef45458-ed70-400a-9547-11b82d5270d2	0	3475	0:3441
U	a300aa93-666e-4314-9c7b-541dedd7025d	0	1232	0:1198
U	00a02cf3-96a3-4567-81ee-a764a3860fbb	0	4619	0:4585
U	108f5c0a-fd26-49df-9382-f072b31de365	0	3930	0:1071 9606:2 0:2823
U	53762c96-72e8-4699-9252-024fb511878a	0	1893	0:1859
U	5d2d91c6-7f82-417b-956d-95b28fbe7d1c	0	2950	0:2916
U	8295035d-fc25-46a4-b585-de66755eefcf	0	4007	0:643 9606:4 0:3326
U	6dd449cf-e918-451a-8232-418bda7317a6	0	1706	0:739 9606:4 0:929
U	16f2a8ad-c81f-4fbf-9b27-a268b39e7ddb	0	4141	0:1098 9606:2 0:3007
U	5e6ccf0e-f89e-49e7-a8ac-f775173dde57	0	4742	0:4708
U	7be9c6ab-4888-4001-bdf6-b886bb1d6c1d	0	119	0:85
C	c59cc9fc-e6c5-4a1b-aa71-2f66ca66c362	9606	3826	0:2171 9606:70 0:5 9606:1 0:1051 9606:5 0:489
U	a0231f01-5bd6-40fa-b8c4-229dad1388b2	0	4827	0:4793
U	f06da99d-40b5-4709-8bb7-3d417109c8a7	0	9962	0:9928
U	b09bb72f-0863-482d-ba18-1472709ff1cf	0	2980	0:2946
U	9a32a33a-5fd4-4062-a867-14ed4e676326	0	4453	0:4419
U	91e1fe5b-cd90-400c-bc12-a3fcf404a245	0	2800	0:2766
U	9161fbaf-c55d-4a42-afbb-4da33b40155b	0	1621	0:1587
U	6ef68812-155d-4147-b676-c170a2af3667	0	1755	0:400 881:5 0:1316
C	6950af94-c2f4-4454-a814-76c70b14c81e	9606	3052	0:14 9606:1 0:16 9606:5 0:1518 1789762:5 0:1459
U	c50b44c9-d94c-4252-bf78-c79f7c9953b0	0	3069	0:1520 1789762:5 0:1510
U	a3e08ddc-f9d5-490d-bcc7-48b8efee668b	0	2838	0:2804
U	4cd20f95-bf75-4143-ae01-27cf987645ea	0	4200	0:4166
U	fc631a2a-aeb3-4222-85d2-a8606d423b6e	0	4713	0:4679
U	1a829a16-587f-405b-a4fe-4c682e600629	0	4180	0:4146
U	b2794e64-0309-43ab-b01a-956d2d2cc83a	0	1015	0:78 1236:4 0:899
U	a5afc75d-c98f-4c07-abdf-08b2368d764e	0	4341	0:4307
U	df2ae074-d820-4d74-ba32-5f964845042a	0	4074	0:4040
C	8dcc6762-4e6e-472d-b6d6-a69bdf78c2d1	1592897	4259	0:225 1592897:5 0:76 1592897:5 0:10 1592897:3 0:54 1592897:2 0:21 1592897:3 0:63 1592897:3 0:51 1592897:2 0:84 1592897:2 0:125 1592897:2 0:25 1592897:2 0:79 1592897:2 0:8 1592897:1 0:11 1592897:2 0:26 1592897:5 0:49 1592897:1 0:6 1592897:1 0:138 1592897:5 0:11 1592897:4 0:367 1592897:1 0:37 1592897:5 0:20 1592897:1 0:6 1592897:2 0:3 1592897:1 0:16 1592897:3 0:54 1592897:5 0:8 1592897:1 0:43 1592897:1 0:5 1592897:1 0:9 1592897:5 0:41 1592897:5 0:10 1592897:2 0:12 1592897:1 0:52 1592897:5 0:2 1592897:5 0:3 1592897:5 0:5 1592897:2 0:54 1592897:5 0:29 1592897:2 0:23 1592897:2 0:53 1592897:1 0:54 1592897:5 0:9 1592897:4 0:49 1592897:5 0:57 1592897:5 0:1 1592897:5 0:21 1592897:4 0:16 1592897:1 0:44 1592897:1 0:88 1592897:2 0:39 1592897:2 0:62 1592897:5 0:103 1592897:5 0:14 1592897:2 0:26 1592897:1 0:5 1592897:3 0:43 1592897:2 0:133 1592897:5 0:5 1592897:1 0:15 1592897:5 0:11 1592897:1 0:79 1592897:2 0:83 1592897:5 0:13 1592897:1 0:11 1592897:1 0:19 1592897:3 0:5 1592897:4 0:36 1592897:4 0:47 1592897:3 0:52 1592897:1 0:78 1592897:1 0:5 1592897:1 0:7 1592897:2 0:55 1592897:2 0:30 1592897:4 0:10 1592897:5 0:106 1592897:1 0:127 1592897:3 0:78 1592897:3 0:51 1592897:5 0:12 1592897:2 0:44 1592897:2 0:213 1592897:5 0:120
U	fa73f8f3-0cd1-4465-91e4-dd20b3b17d96	0	1118	0:1084
U	f1299ef0-7bae-413c-a20a-7dce1ab1481e	0	4693	0:4659
U	7e7bb60f-9869-4dd9-ab01-1c7b1685dfc4	0	3443	0:3409
U	77440508-9bf4-4bba-ab4f-c70afe645cda	0	4666	0:4632
U	24c88f26-8bde-454a-a50c-b6486b3fd094	0	3612	0:3578
C	c74b933b-cebb-460b-bb0c-ef546b393b74	9606	4973	0:2550 9606:2 0:20 9606:1 0:2366
U	55c4a534-5471-40fa-b82c-c4e4979f8f7b	0	3538	0:3504
U	bf420357-0f37-41a8-9bdd-f53d617167be	0	3544	0:3510
U	980db3b3-ed39-4353-bf9b-e34dfd0a6f1a	0	2954	0:2920
U	c956f4a4-a30b-4a95-a1c0-71b04a19ec77	0	2589	0:2555
U	7bcfa0e6-1830-4b5b-9172-e64268c582e4	0	3874	0:3840
U	fd75b170-b17f-49a9-9728-1fac3be136f1	0	3624	0:3590
U	f2eacda5-e57d-4ad9-aab4-af628101bc5b	0	791	0:757
U	e8b22fea-81ac-44bc-ba4c-a641f53bc020	0	3100	0:3066
U	01a47075-b986-472b-ab62-881949011803	0	1468	0:1434
U	ac46088d-99b0-488d-942c-8b95ccc07c3e	0	6009	0:5975
U	0ef9c8a0-917f-4a33-93d8-480d307de77a	0	1331	0:1297
U	2de0b050-d5bf-4550-a78e-3425311cd26b	0	2150	0:2116
U	b8725f3b-da44-4fed-825e-945f6605f1ba	0	3451	0:3417
U	c55c8d45-c394-4757-bae7-dae0732a3c5d	0	1892	0:1858
U	03a960db-5612-4fcd-97e2-17d014f2e6c0	0	1552	0:1518
U	9e7f6fdc-63b9-4626-ae66-a23538465a18	0	4667	0:4633
C	5fcd8184-dfd1-44f6-8b00-4b345a1861c9	9606	5148	0:4611 9606:5 0:123 9606:1 0:318 9606:8 0:12 9606:5 0:31
U	7b3f845c-fd2b-4f5d-9fc9-db31dad911da	0	4011	0:2645 9606:5 0:1327
U	7f6b465b-a10c-407a-81cc-d4a931542fdf	0	2125	0:2091
U	b76488bd-596e-48da-91e4-1e7a1e6fae24	0	3146	0:3112
U	c79027bf-29c0-44a2-b492-f2fe5ce14891	0	3582	0:3548
U	bc822954-3bdf-4622-87e2-d4417f6bb735	0	4643	0:4609
U	d87a7fc1-0326-428b-8e22-0e99f8ecc93e	0	3238	0:3204
U	d183eed5-c06b-477f-bbb4-3e0f8ca76408	0	7079	0:2764 2686094:4 0:4277
U	24abb724-f07a-419c-bbb2-10cdf011e0e4	0	1400	0:1366
U	9ae66463-3bef-46b4-84df-c3c8b24e8d55	0	1103	0:1069
U	61b952d5-1fea-4816-a795-c87744eb0e16	0	2102	0:2068
U	19d28579-3b71-484c-a533-57560f54fece	0	2974	0:2940
U	6d668642-8ab6-4f7b-b263-f3aa757d1c6c	0	2728	0:2645 173:2 0:47
U	c400801e-23ca-44c7-aa73-2830300597d7	0	3758	0:3724
U	7cec28d4-ff65-4946-ad0f-8268b0d8cadc	0	4480	0:4446
U	41cca212-e558-4201-bd1c-07c265872980	0	2369	0:2304 28901:5 0:26
U	39503688-018d-4f2e-9316-bd6593db4a55	0	3433	0:3399
C	ce2766b0-75c4-4708-9ca9-c7f3c801253c	9606	3021	0:1841 9606:5 0:1 9606:1 0:1139
U	7888d7ed-cb71-4c5c-8186-3216a7a4cbf7	0	840	0:806
U	d9c4ca93-beff-4301-9e96-c57aff7e39cf	0	1965	0:1931
U	e0a2f819-0b6f-469a-bde2-028732e762dc	0	1247	0:1213
U	449c7986-a4f6-497b-a377-0b4824ccd8d9	0	2794	0:2760
U	e6a0329d-b984-4c04-94a9-3d38b11940bc	0	4127	0:4093
U	c7a97a3f-951c-482c-9305-8877ef719ed2	0	4292	0:4258
U	1a72c32c-50ca-43c9-926d-87d117c34de1	0	4140	0:4106
U	8ae61411-e136-4cf0-b64a-fbf2dc67d274	0	4259	0:3635 1891787:2 0:588
U	b6379844-65c0-4dff-b8b7-f7163ca5867b	0	4420	0:4386
C	a5c495cc-7f64-475d-b0f2-a6201b6cd17b	1236	1340	0:69 1236:5 0:1205 1236:5 0:22
U	4f6fe746-9dc8-42df-9f34-9f4c1529d4c5	0	4964	0:4930
U	b1377641-b1da-4147-b4d2-26a83777343b	0	4159	0:4125
U	9dc6f04e-b3f8-4d40-8a0d-db38fe03c7cb	0	4362	0:4328
U	f788ee5b-1a29-4106-8ef1-695d3600965d	0	3965	0:3931
U	2d7c5fef-6664-481b-b939-bae0e6227026	0	127	0:93
U	3c179039-5781-4e2d-a9fa-7aa74b280a46	0	236	0:202
U	ae99030a-eb56-419d-b674-433e4e59fd0e	0	2881	0:1659 9606:2 0:1186
U	bcbc41d6-cca7-44bd-b54f-2308cef930f6	0	4703	0:4669
U	3a2a4783-bed0-414b-86d0-c6ef87397fc0	0	2487	0:2453
U	18f6e87c-f229-4f10-9cd3-976d71b3c6c7	0	4306	0:4272
U	0793b2f7-1d87-41c7-a159-891f64a35e0d	0	2373	0:2339
U	ad45f2c9-d8fb-4f00-9aa8-b01dfb611447	0	461	0:427
U	bbf0e8c2-38d2-48ce-a866-0e2b5f9370d2	0	2507	0:79 28901:2 0:2392
U	c4d5a832-3059-47c6-ba7f-962dff72c3e1	0	2421	0:2387
U	ef5e675b-a0f7-48d6-bd83-ccc72911dd2a	0	130	0:96
U	9f0d4078-9354-4b4b-a5d6-042879c585b3	0	3913	0:3879
U	1d99799e-33e2-4912-83ca-c71d4b810b09	0	4349	0:4315
U	9d4a10a7-7ba2-40e8-84c5-fae2b0b05ba1	0	2688	0:2654
U	19ab33a0-450b-4344-9169-6b4b5ef9c3e0	0	101	0:67
U	75f1e800-bd93-4094-9ea1-addc6581d66d	0	3764	0:3730
