U	c8d47f21-638d-4857-8d45-f1dc9bed2fe9	0	93	0:59
U	cc3f6452-58fb-4aee-8eeb-2ff48c47175c	0	1858	0:1824
C	ab4c8e3b-f7d3-48c5-934c-4e91a704ad64	1592897	655	0:211 1592897:5 0:48 1592897:3 0:83 1592897:2 0:13 1592897:4 0:10 1592897:1 118968:5 0:20 1592897:2 0:21 1592897:5 0:1 1592897:5 0:49 1592897:2 0:21 1592897:1 0:90 118968:1 0:18
U	462213b9-b8a5-473e-b03d-45bd10fcef1e	0	108	0:74
U	ae43384d-2796-40f2-bec7-54c68dd6652e	0	933	0:899
U	ad7522a0-2e30-41a6-b24b-1913ae3c3af0	0	2603	0:2569
U	89cd1be2-a980-4384-921e-3e5dd1d485e4	0	3991	0:3957
U	36fbdbdf-d2f5-453d-8b77-63a813a9210c	0	92	0:58
U	11a639c9-5c38-4114-b970-790071dcca43	0	685	0:651
U	b7236f12-08d8-4a2d-a194-650ee233b95e	0	5686	0:5652
U	2291b6c2-3bd3-4317-9a15-b9b576e0727a	0	1836	0:1802
U	ce8b988b-30b3-4fd6-b914-fa1e09239213	0	780	0:746
U	7bcf6997-85c4-4ed7-a75a-90f912a5b9b9	0	97	0:63
C	c67ec2e4-c93d-4080-872e-c960cbb117fc	9606	3722	0:158 9606:1 0:11 9606:4 0:36 9606:5 0:23 9606:10 0:24 9606:1 0:1 9606:5 0:2 9606:3 0:13 9606:6 0:6 9606:2 0:74 9606:9 0:9 9606:5 0:9 9606:1 0:90 9606:1 0:23 9606:5 0:20 9606:2 0:53 9606:2 0:6 9606:5 0:16 9606:5 0:5 9606:5 0:6 9606:1 0:6 9606:9 0:19 9606:5 0:9 9606:2 0:23 9606:5 0:13 9606:1 0:25 9606:7 0:22 9606:1 0:6 9606:5 0:23 9606:4 0:113 9606:2 0:5 9606:4 0:45 9606:1 0:15 9606:5 0:45 9606:3 0:19 9606:1 0:12 9606:2 0:95 9606:5 0:1 9606:1 0:31 9606:3 0:6 9606:3 0:41 9606:5 0:28 9606:2 0:4 9606:2 0:108 9606:1 0:51 9606:3 0:54 9606:5 0:16 9606:10 0:88 9606:2 0:6 9606:1 0:149 9606:3 0:22 9606:1 0:39 9606:1 0:57 9606:1 0:5 9606:3 0:7 9606:2 0:72 9606:5 0:19 9606:3 0:15 9606:3 0:12 9606:2 0:1 9606:5 0:15 9606:2 0:33 9606:5 0:12 9606:1 0:37 9606:1 0:14 9606:1 0:117 9606:7 0:49 9606:1 0:9 9606:1 0:33 131567:3 0:44 9606:2 0:14 9606:2 0:6 9606:4 0:185 9606:5 0:2 9606:3 0:38 9606:5 0:9 9606:1 0:29 9606:5 0:6 9606:9 0:24 9606:5 0:24 9606:1 0:5 9606:2 0:28 9606:5 0:14 9606:2 0:8 131567:5 0:2 9606:5 0:1 9606:3 0:45 9606:1 0:55 9606:1 0:21 9606:4 0:81 9606:2 0:27 9606:1 0:23 9606:12 0:64 9606:2 0:18 9606:5 0:43 9606:4 0:104 9606:2 0:13 9606:3 0:4 9606:3 0:13 9606:3 0:60 9606:3 0:27 9606:7 0:74
U	e8e35917-ddda-4946-bd3d-839b16b9f110	0	326	0:292
U	e5f51edd-20ea-4c36-a242-a0b4131268bd	0	1060	0:1026
U	9e93b4cb-8b55-47e5-981d-69f05ac94f91	0	185	0:144 9606:4 0:3
U	d4de7bcf-9b2f-45f9-af99-900d0ab196c2	0	307	0:273
U	01e45a2a-adee-40f9-ae40-f334f71ada57	0	732	0:698
U	cf2b2f4c-5827-43fe-8a56-5ee7b3467826	0	4677	0:4643
C	6abfb5d7-bb59-45b6-b4ce-abf2a0dc0d8c	1592897	988	0:142 1592897:1 0:90 1592897:2 0:21 1592897:5 0:15 1592897:2 0:83 1592897:5 0:16 1592897:5 0:7 1592897:1 0:85 1236:2 0:39 1592897:5 0:5 1236:5 0:42 1236:5 0:56 1592897:1 0:16 1592897:5 0:76 1592897:1 0:113 1592897:2 0:101
U	fc4926aa-c5c8-4925-b267-8d8556581e9a	0	116	0:82
U	7b0b244f-f13d-468a-a016-3fa861dbfcba	0	3886	0:2119 1922217:3 0:1730
U	af8363d8-3e1e-44fe-81f9-b999883dd536	0	181	0:147
C	9a720a2f-5de3-4293-b8c0-ee1052ea2318	1592897	1118	0:131 1592897:3 0:30 1592897:1 0:1 118968:2 0:8 1592897:5 0:8 1592897:1 0:140 1592897:5 0:17 1592897:2 0:108 1592897:2 0:11 1592897:1 0:11 1592897:4 0:5 1592897:5 0:31 1592897:1 0:3 1592897:2 0:58 1592897:5 0:14 1592897:5 0:80 1592897:3 0:8 1592897:4 0:57 1592897:2 0:186 1592897:5 0:3 1592897:5 0:90 118968:5 0:11 1592897:4 0:1
U	488ffd8e-b05d-44c7-abde-3d7daa74eeaf	0	1398	0:1364
C	587f7df6-0236-4b42-b4ee-e9e163bb0d85	1592897	1877	0:110 1592897:5 0:20 1592897:1 0:53 1592897:4 0:4 1592897:2 0:31 1592897:4 0:37 1592897:5 0:52 1592897:1 0:18 1592897:5 0:102 1592897:2 0:113 1592897:3 0:70 1592897:1 0:24 1592897:1 0:86 1592897:4 0:166 1592897:4 0:41 1592897:5 0:6 1592897:1 0:97 1592897:7 0:16 1592897:5 0:4 1592897:1 0:223 1592897:3 0:21 1592897:1 0:73 1592897:5 0:23 1592897:2 0:62 1592897:4 0:58 1592897:1 0:2 1592897:5 0:16 1592897:3 0:5 1592897:5 0:18 1592897:2 0:24 1592897:5 0:63 1592897:1 0:10 1592897:2 0:7 1592897:2 0:86
U	616c07ad-1869-498c-9178-47d9f620b124	0	235	0:201
U	29fbaa05-8a1e-49ed-a12d-eb11e6d6a669	0	132	0:98
C	3ec9f087-8505-4029-ad38-df816373ef29	9606	3321	0:115 9606:5 0:57 9606:2 0:120 9606:4 0:2 9606:5 0:34 9606:5 0:1 9606:2 0:29 9606:2 0:15 9606:1 0:4 9606:5 0:36 9606:2 0:9 9606:5 0:25 9606:1 0:69 9606:2 0:26 9606:5 0:26 9606:2 0:172 9606:4 0:31 9606:5 0:33 9606:6 0:6 9606:5 0:2 9606:1 0:12 9606:1 0:49 9606:3 0:143 9606:5 0:44 9606:2 0:1 9606:2 0:16 9606:4 0:11 9606:5 0:13 9606:8 0:34 9606:2 0:5 9606:4 0:2 9606:2 0:46 9606:1 0:12 9606:5 0:14 9606:5 0:7 9606:3 0:35 9606:9 0:6 9606:5 0:99 9606:4 0:7 9606:5 0:22 9606:5 0:134 9606:5 0:9 9606:5 0:19 9606:5 0:5 9606:1 0:21 9606:5 0:50 9606:2 0:13 9606:1 0:5 9606:1 0:14 9606:1 0:22 9606:3 0:35 9606:2 0:40 9606:1 0:8 9606:9 0:43 9606:3 0:21 9606:4 0:35 9606:1 0:17 9606:1 0:34 131567:5 0:5 9606:4 0:15 9606:5 0:10 9606:1 0:32 9606:6 0:18 9606:2 0:5 9606:1 0:24 9606:1 0:5 9606:5 0:36 9606:2 0:2 9606:5 0:52 9606:2 0:28 9606:5 0:13 9606:3 0:13 9606:5 0:65 9606:1 0:7 9606:3 0:21 131567:5 0:91 9606:5 0:81 9606:3 0:38 9606:10 0:88 9606:5 0:6 9606:5 0:18 9606:1 0:27 9606:2 0:40 9606:1 0:49 9606:5 0:38 9606:1 0:41 9606:6 0:19 9606:2 0:32 9606:1 0:48 9606:1 0:27 9606:1 0:16 9606:5 0:48
C	5f8209a4-8b8e-4980-a861-1d2476f30d67	9606	3317	0:108 9606:5 0:16 9606:1 0:27 9606:1 0:77 9606:2 0:19 9606:6 0:41 9606:1 0:38 9606:5 0:49 9606:1 0:40 9606:2 0:9 9606:1 0:37 9606:5 0:6 9606:5 0:136 9606:3 0:84 9606:5 0:45 9606:5 0:42 131567:5 0:21 9606:3 0:88 9606:3 0:13 9606:5 0:28 9606:2 0:65 9606:2 0:36 9606:5 0:5 9606:1 0:24 9606:1 0:5 9606:2 0:18 9606:6 0:32 9606:1 0:10 9606:5 0:15 9606:4 0:5 131567:5 0:34 9606:1 0:17 9606:1 0:35 9606:4 0:18 9606:3 0:43 9606:9 0:8 9606:1 0:40 9606:2 0:35 9606:3 0:22 9606:1 0:14 9606:1 0:5 9606:1 0:64 9606:5 0:21 9606:1 0:5 9606:5 0:19 9606:5 0:9 9606:5 0:132 9606:5 0:22 9606:5 0:7 9606:3 0:148 9606:3 0:7 9606:5 0:14 9606:5 0:12 9606:1 0:46 9606:2 0:2 9606:4 0:5 9606:2 0:56 9606:5 0:11 9606:4 0:16 9606:2 0:1 9606:2 0:44 9606:5 0:198 9606:1 0:12 9606:1 0:2 9606:5 0:6 9606:6 0:33 9606:5 0:31 9606:4 0:152 9606:3 0:5 9606:4 0:10 9606:2 0:26 9606:5 0:26 9606:2 0:69 9606:1 0:25 9606:5 0:9 9606:2 0:36 9606:5 0:4 9606:1 0:15 9606:2 0:29 9606:2 0:1 9606:5 0:34 9606:5 0:2 9606:4 0:11 9606:1 0:11 9606:3 0:151 9606:5 0:56
U	ac250929-0272-4bc5-aeeb-3ea4373cf4cf	0	93	0:59
C	d60ed990-5154-461c-908e-bfcccabda966	55601	1885	0:266 55601:5 0:117 55601:4 0:28 131567:1 0:13 131567:1 0:116 131567:2 0:14 131567:9 0:8 131567:5 0:899 131567:1 0:141 55601:5 0:216
C	d3c42a21-3c6e-469a-9ca5-078ef96a9502	9606	3588	0:177 9606:10 0:58 9606:5 0:1 9606:4 0:123 9606:12 0:35 9606:5 0:40 9606:5 0:14 9606:5 0:92 9606:1 0:8 9606:5 0:25 9606:5 0:13 9606:2 0:17 9606:1 0:67 9606:10 0:14 9606:2 0:74 9606:1 0:8 9606:1 0:6 9606:1 0:7 9606:5 0:6 9606:3 0:46 9606:1 0:14 9606:2 0:3 9606:2 0:58 9606:10 0:4 9606:5 0:43 9606:4 0:22 9606:2 0:22 9606:2 0:32 9606:2 131567:2 0:24 9606:5 0:65 9606:1 0:3 9606:2 0:159 9606:1 0:57 9606:1 0:33 131567:5 0:14 9606:2 0:19 131567:3 0:7 9606:1 0:75 9606:5 0:26 131567:1 0:35 9606:1 0:16 9606:5 0:15 9606:2 0:78 131567:1 0:25 9606:1 0:55 131567:1 0:1 131567:5 0:1 9606:2 131567:1 0:6 9606:5 0:11 131567:1 0:17 9606:1 0:9 9606:1 0:14 131567:3 0:1 131567:3 0:25 131567:1 9606:5 0:8 9606:1 0:90 131567:1 0:15 131567:1 0:24 9606:2 0:70 9606:3 0:21 9606:3 0:35 9606:1 0:4 131567:5 0:21 9606:5 0:67 9606:5 0:50 131567:1 0:1 131567:5 0:14 131567:5 0:5 131567:5 0:28 9606:6 0:160 9606:9 0:3 131567:2 0:2 9606:1 0:2 9606:3 0:88 9606:5 0:3 9606:8 0:10 9606:5 0:3 9606:5 0:6 9606:2 0:44 9606:1 0:50 9606:2 0:16 9606:5 0:21 9606:3 0:9 9606:5 0:15 9606:5 0:13 9606:1 0:7 9606:5 0:30 9606:1 0:31 9606:2 0:3 9606:5 0:18 9606:5 0:13 9606:1 0:21 9606:1 0:9 9606:2 0:11 9606:1 0:8 9606:5 0:44 9606:1 0:28 9606:4 0:67 9606:4 0:9 9606:2 0:3 9606:5 0:3 9606:5 0:27 9606:5 0:27 9606:1 0:3 9606:1 0:11 9606:1 0:11 9606:5 0:9 9606:5 0:5 9606:5 0:74
U	4e055cd8-8ce4-4ef7-9dd0-2ea169719b54	0	417	0:383
U	cf6eb4c9-2baf-448f-9697-ea98d4f30b25	0	1267	0:1233
